"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,3.20666666666667,3.20666666666667,0,0,0,1,2009,"1-1-2009"
46,3.25,3.25,0,0,0,2,2009,"1-2-2009"
42,3.195,3.195,0,0,0,3,2009,"1-3-2009"
57,3.278,3.278,0,0,0,4,2009,"1-4-2009"
60,3.2825,3.3175,1,0,0,5,2009,"1-5-2009"
44,3.255,3.255,0,0,0,6,2009,"1-6-2009"
64,3.29,3.29,0,0,0,7,2009,"1-7-2009"
41,3.2475,3.2475,0,0,0,8,2009,"1-8-2009"
42,3.244,3.244,0,0,0,9,2009,"1-9-2009"
21,3.29333333333333,3.29333333333333,0,0,0,10,2009,"1-10-2009"
46,3.25,3.25,0,0,0,11,2009,"1-11-2009"
124,3.06,3.266,2,2,0,12,2009,"1-12-2009"
84,3.17,3.2575,0,0,1,1,2010,"1-1-2010"
60,3.255,3.255,0,0,0,2,2010,"1-2-2010"
53,3.254,3.254,0,0,0,3,2010,"1-3-2010"
94,3.235,3.245,0,1,0,4,2010,"1-4-2010"
99,3.2825,3.2675,0,1,0,5,2010,"1-5-2010"
60,3.218,3.26,0,1,0,6,2010,"1-6-2010"
12,3.24,3.24,0,0,0,7,2010,"1-7-2010"
13,3.32,3.32,0,0,0,8,2010,"1-8-2010"
58,3.276,3.276,0,0,0,9,2010,"1-9-2010"
24,3.2575,3.2575,0,0,0,10,2010,"1-10-2010"
52,3.2225,3.2225,0,0,0,11,2010,"1-11-2010"
57,2.988,3.034,1,0,0,12,2010,"1-12-2010"
95,2.9525,2.955,0,2,0,1,2011,"1-1-2011"
65,3.11,3.1075,1,1,0,2,2011,"1-2-2011"
39,3.258,3.266,0,1,0,3,2011,"1-3-2011"
30,3.2625,3.2625,0,0,0,4,2011,"1-4-2011"
43,3.2825,3.3025,1,1,0,5,2011,"1-5-2011"
63,3.474,3.576,1,1,0,6,2011,"1-6-2011"
64,3.37,3.705,1,2,1,7,2011,"1-7-2011"
22,3.64,3.64,0,0,0,8,2011,"1-8-2011"
16,3.71666666666667,3.71666666666667,0,0,0,9,2011,"1-9-2011"
13,3.71,3.71,0,0,0,10,2011,"1-10-2011"
20,3.338,3.338,0,0,0,11,2011,"1-11-2011"
15,3.48666666666667,3.48666666666667,0,0,0,12,2011,"1-12-2011"
27,3.21,3.63,1,1,0,1,2012,"1-1-2012"
