"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,2.76,2.89,0,0,1,1,2009,"1-1-2009"
127,2.495,2.89,0,1,3,2,2009,"1-2-2009"
99,2.69,2.89,0,1,1,3,2009,"1-3-2009"
76,2.89,2.89,0,0,0,4,2009,"1-4-2009"
62,2.89,2.89,0,0,0,5,2009,"1-5-2009"
56,2.89,2.89,0,0,0,6,2009,"1-6-2009"
82,2.886,2.886,0,0,0,7,2009,"1-7-2009"
44,2.89,2.89,0,0,0,8,2009,"1-8-2009"
47,2.89,2.89,0,0,0,9,2009,"1-9-2009"
67,2.89,2.89,0,0,0,10,2009,"1-10-2009"
64,2.89,2.89,0,0,0,11,2009,"1-11-2009"
125,2.89,2.89,0,0,0,12,2009,"1-12-2009"
73,2.89,2.89,0,0,0,1,2010,"1-1-2010"
77,2.965,2.965,0,0,0,2,2010,"1-2-2010"
92,2.986,2.986,0,0,0,3,2010,"1-3-2010"
92,2.99,2.99,0,0,0,4,2010,"1-4-2010"
104,2.99,2.99,0,0,0,5,2010,"1-5-2010"
119,2.99,2.99,0,0,0,6,2010,"1-6-2010"
86,2.985,2.99,0,3,0,7,2010,"1-7-2010"
146,2.7425,2.99,1,4,0,8,2010,"1-8-2010"
203,2.56,2.99,3,3,0,9,2010,"1-9-2010"
97,2.99,2.99,0,1,0,10,2010,"1-10-2010"
58,2.99,2.99,0,1,0,11,2010,"1-11-2010"
88,2.99,2.99,0,0,0,12,2010,"1-12-2010"
110,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
152,2.405,2.99,2,4,0,2,2011,"1-2-2011"
67,2.99,2.99,0,3,0,3,2011,"1-3-2011"
84,2.6975,2.9475,1,0,0,4,2011,"1-4-2011"
93,2.745,2.99,0,0,2,5,2011,"1-5-2011"
104,2.97,2.97,0,1,0,6,2011,"1-6-2011"
47,3.14,3.14,0,0,0,7,2011,"1-7-2011"
50,3.208,3.29,0,2,1,8,2011,"1-8-2011"
37,3.29,3.29,0,2,0,9,2011,"1-9-2011"
28,3.29,3.29,0,1,0,10,2011,"1-10-2011"
54,3.29,3.29,0,3,0,11,2011,"1-11-2011"
49,3.1725,3.29,0,0,1,12,2011,"1-12-2011"
8,3.25,3.25,0,0,0,1,2012,"1-1-2012"
