"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,1.52666666666667,2.59,1,0,1,1,2009,"1-1-2009"
43,1.46333333333333,2.59,0,0,3,2,2009,"1-2-2009"
10,2.59,2.59,0,0,0,3,2009,"1-3-2009"
64,1.952,2.59,1,0,1,4,2009,"1-4-2009"
36,1.785,2.59,0,0,2,5,2009,"1-5-2009"
22,1.5725,2.59,1,0,3,6,2009,"1-6-2009"
24,1.58,2.186,0,0,3,7,2009,"1-7-2009"
40,1.5725,1.5725,0,0,0,8,2009,"1-8-2009"
68,1.418,1.58,0,1,1,9,2009,"1-9-2009"
72,1.4225,1.565,0,3,0,10,2009,"1-10-2009"
33,1.58,1.58,0,0,0,11,2009,"1-11-2009"
46,1.562,1.562,0,0,0,12,2009,"1-12-2009"
44,1.57,1.57,0,0,0,1,2010,"1-1-2010"
26,1.57,1.57,0,0,0,2,2010,"1-2-2010"
45,1.574,1.574,0,0,0,3,2010,"1-3-2010"
55,1.4275,1.57,1,0,0,4,2010,"1-4-2010"
101,1.0675,1.56,0,1,3,5,2010,"1-5-2010"
35,1.43,1.57,0,0,1,6,2010,"1-6-2010"
49,1.0775,1.56,0,0,4,7,2010,"1-7-2010"
41,1.4275,1.57,1,1,0,8,2010,"1-8-2010"
109,1.106,1.564,0,3,1,9,2010,"1-9-2010"
55,1.575,1.575,0,0,0,10,2010,"1-10-2010"
50,1.57,1.57,0,0,0,11,2010,"1-11-2010"
90,1.118,1.58,0,0,4,12,2010,"1-12-2010"
43,1.28,1.57,0,0,2,1,2011,"1-1-2011"
52,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
53,1.576,1.576,0,0,0,3,2011,"1-3-2011"
67,1.5675,1.5675,0,0,0,4,2011,"1-4-2011"
133,0.9925,1.57,1,4,0,5,2011,"1-5-2011"
47,1.766,2.1,0,0,4,6,2011,"1-6-2011"
35,1.68,1.89,0,0,2,7,2011,"1-7-2011"
129,0.992,1.69,1,3,2,8,2011,"1-8-2011"
57,1.34,1.69,0,0,2,9,2011,"1-9-2011"
47,1.68,1.68,0,0,0,10,2011,"1-10-2011"
64,1.024,1.68,0,0,5,11,2011,"1-11-2011"
40,1.5125,1.6825,0,0,1,12,2011,"1-12-2011"
15,1.68,1.68,0,0,0,1,2012,"1-1-2012"
