"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,3.5,4.49,0,0,2,1,2009,"1-1-2009"
5,4.16,4.49,0,0,1,2,2009,"1-2-2009"
2,3.99,4.49,0,0,2,3,2009,"1-3-2009"
5,4.365,4.49,0,0,1,4,2009,"1-4-2009"
1,4.49,4.49,0,0,0,5,2009,"1-5-2009"
7,3.06,4.49,0,0,4,6,2009,"1-6-2009"
12,2.966,3.588,0,0,2,7,2009,"1-7-2009"
13,2.9775,2.9775,0,0,0,8,2009,"1-8-2009"
11,3.03,3.03,0,0,0,9,2009,"1-9-2009"
5,3.06,3.06,0,0,0,10,2009,"1-10-2009"
5,3.06,3.06,0,0,0,11,2009,"1-11-2009"
3,3.06,3.06,0,0,0,12,2009,"1-12-2009"
5,3.06,3.06,0,0,0,1,2010,"1-1-2010"
6,3.06,3.06,0,0,0,2,2010,"1-2-2010"
10,3.025,3.025,0,0,0,3,2010,"1-3-2010"
6,2.99,2.99,0,0,0,4,2010,"1-4-2010"
4,2.89,2.99,0,0,1,5,2010,"1-5-2010"
14,3.035,3.035,0,0,0,6,2010,"1-6-2010"
5,3.13333333333333,3.13333333333333,0,0,0,7,2010,"1-7-2010"
7,3.17,3.17,0,0,0,8,2010,"1-8-2010"
14,3.17,3.17,0,0,0,9,2010,"1-9-2010"
11,3.17,3.17,0,0,0,10,2010,"1-10-2010"
11,3.115,3.115,0,0,0,11,2010,"1-11-2010"
6,3.17,3.17,0,0,0,12,2010,"1-12-2010"
8,2.95666666666667,2.95666666666667,0,0,0,1,2011,"1-1-2011"
8,2.93,2.93,0,0,0,2,2011,"1-2-2011"
16,3.17,3.17,0,0,0,3,2011,"1-3-2011"
7,3.17,3.17,0,0,0,4,2011,"1-4-2011"
10,2.99,2.99,0,0,0,5,2011,"1-5-2011"
14,3.04,3.04,0,0,0,6,2011,"1-6-2011"
9,3.29,3.29,0,0,0,7,2011,"1-7-2011"
8,3.29,3.29,0,0,0,8,2011,"1-8-2011"
10,2.99,2.99,0,0,0,9,2011,"1-9-2011"
6,2.9525,2.9525,0,0,0,10,2011,"1-10-2011"
12,2.8025,2.91,0,0,1,11,2011,"1-11-2011"
17,2.965,2.965,0,0,0,12,2011,"1-12-2011"
4,2.72,2.72,0,0,0,1,2012,"1-1-2012"
