"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,6.79,6.79,0,0,0,1,2009,"1-1-2009"
40,5.89,6.79,1,2,0,2,2009,"1-2-2009"
108,5.065,6.79,3,0,0,3,2009,"1-3-2009"
12,6.56,6.79,0,0,1,4,2009,"1-4-2009"
12,6.79,6.79,0,0,0,5,2009,"1-5-2009"
8,6.5725,6.79,0,0,1,6,2009,"1-6-2009"
29,6.024,6.804,0,0,3,7,2009,"1-7-2009"
11,6.465,7.04,1,0,0,8,2009,"1-8-2009"
22,6.19,7.29,0,0,5,9,2009,"1-9-2009"
28,5.74,7.09,1,1,1,10,2009,"1-10-2009"
22,6.49,6.49,0,0,0,11,2009,"1-11-2009"
17,6.49,6.49,0,0,0,12,2009,"1-12-2009"
40,4.85333333333333,6.49,2,1,0,1,2010,"1-1-2010"
14,6.69,7.29,0,0,3,2,2010,"1-2-2010"
31,6.158,7.13,1,1,3,3,2010,"1-3-2010"
28,6.115,6.49,1,1,0,4,2010,"1-4-2010"
40,5.74,6.49,2,2,0,5,2010,"1-5-2010"
16,6.25,6.49,0,0,1,6,2010,"1-6-2010"
17,5.7225,6.6225,0,0,3,7,2010,"1-7-2010"
10,6.89,6.89,0,0,0,8,2010,"1-8-2010"
20,6.35666666666667,7.29,1,1,0,9,2010,"1-9-2010"
42,5.9225,7.29,2,2,0,10,2010,"1-10-2010"
20,6.59,7.29,1,1,0,11,2010,"1-11-2010"
29,5.54,7.29,1,0,2,12,2010,"1-12-2010"
21,6.14,7.29,2,2,0,1,2011,"1-1-2011"
12,6.465,7.29,1,0,0,2,2011,"1-2-2011"
12,7.29,7.29,0,0,0,3,2011,"1-3-2011"
10,7.49,7.49,0,0,0,4,2011,"1-4-2011"
55,6.1475,7.49,2,1,0,5,2011,"1-5-2011"
16,7.636,7.636,0,0,0,6,2011,"1-6-2011"
12,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
18,7.23,7.81,1,0,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
10,6.74,7.49,1,0,0,10,2011,"1-10-2011"
23,5.93,7.49,2,0,0,11,2011,"1-11-2011"
8,7.15666666666667,7.15666666666667,0,0,0,12,2011,"1-12-2011"
6,5,6.99,1,0,0,1,2012,"1-1-2012"
