"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,3.37,3.37,0,0,0,5,2009,"1-5-2009"
105,3.37,3.37,0,0,0,6,2009,"1-6-2009"
140,3.206,3.37,0,0,1,7,2009,"1-7-2009"
89,3.37,3.37,0,0,0,8,2009,"1-8-2009"
154,3.19,3.364,1,0,0,9,2009,"1-9-2009"
118,3.37,3.37,0,0,0,10,2009,"1-10-2009"
106,3.37,3.37,0,0,0,11,2009,"1-11-2009"
146,3.37,3.37,0,0,0,12,2009,"1-12-2009"
110,3.37,3.37,0,0,0,1,2010,"1-1-2010"
292,3.03,3.37,2,1,0,2,2010,"1-2-2010"
121,3.37,3.37,0,0,0,3,2010,"1-3-2010"
127,3.3425,3.3425,0,0,0,4,2010,"1-4-2010"
119,3.37,3.37,0,0,0,5,2010,"1-5-2010"
153,3.332,3.332,0,0,0,6,2010,"1-6-2010"
102,3.1975,3.1975,0,0,0,7,2010,"1-7-2010"
245,2.8875,3.155,1,2,0,8,2010,"1-8-2010"
125,3.168,3.168,0,0,0,9,2010,"1-9-2010"
138,2.9075,2.9075,0,0,0,10,2010,"1-10-2010"
145,2.9,2.9,0,0,0,11,2010,"1-11-2010"
144,2.882,2.882,0,0,0,12,2010,"1-12-2010"
124,2.9,2.9,0,0,0,1,2011,"1-1-2011"
146,2.8775,2.8775,0,0,0,2,2011,"1-2-2011"
220,2.744,2.9,1,0,1,3,2011,"1-3-2011"
123,2.9,2.9,0,0,0,4,2011,"1-4-2011"
129,2.9,2.9,0,0,0,5,2011,"1-5-2011"
155,3.326,3.326,0,0,0,6,2011,"1-6-2011"
67,3.4475,3.4475,0,0,0,7,2011,"1-7-2011"
109,3.288,3.288,0,0,0,8,2011,"1-8-2011"
93,2.9825,3.49,0,0,3,9,2011,"1-9-2011"
159,2.68,3.49,1,0,3,10,2011,"1-10-2011"
143,2.878,2.878,0,0,0,11,2011,"1-11-2011"
99,2.9025,2.9025,0,0,0,12,2011,"1-12-2011"
30,2.92,2.92,0,0,0,1,2012,"1-1-2012"
