"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,6.12,6.29666666666667,2,1,0,1,2009,"1-1-2009"
23,6.365,6.365,0,0,0,2,2009,"1-2-2009"
34,6.0875,6.0875,0,0,0,3,2009,"1-3-2009"
58,6.128,6.328,2,0,0,4,2009,"1-4-2009"
45,6.2275,6.59,1,0,0,5,2009,"1-5-2009"
44,6.2275,6.59,1,0,0,6,2009,"1-6-2009"
64,5.968,6.59,0,0,2,7,2009,"1-7-2009"
37,6.59,6.59,0,0,0,8,2009,"1-8-2009"
100,5.792,6.59,2,1,0,9,2009,"1-9-2009"
71,5.585,6.59,0,1,1,10,2009,"1-10-2009"
45,6.075,6.59,1,0,1,11,2009,"1-11-2009"
44,6.37,6.59,1,0,0,12,2009,"1-12-2009"
76,6.2225,6.59,0,1,0,1,2010,"1-1-2010"
32,6.59,6.59,0,0,0,2,2010,"1-2-2010"
174,4.908,6.59,3,4,0,3,2010,"1-3-2010"
26,6.59,6.59,0,0,0,4,2010,"1-4-2010"
27,6.59,6.59,0,0,0,5,2010,"1-5-2010"
101,6.008,6.59,2,2,0,6,2010,"1-6-2010"
68,6.145,6.59,1,1,0,7,2010,"1-7-2010"
112,5.79,6.59,2,1,0,8,2010,"1-8-2010"
167,4.966,6.59,1,4,1,9,2010,"1-9-2010"
108,5.155,6.59,2,3,0,10,2010,"1-10-2010"
37,6.3575,6.59,1,0,0,11,2010,"1-11-2010"
62,6.372,6.59,1,0,0,12,2010,"1-12-2010"
37,6.59,6.59,0,0,0,1,2011,"1-1-2011"
153,5.8,6.59,1,2,0,2,2011,"1-2-2011"
142,5.17,6.59,4,3,0,3,2011,"1-3-2011"
71,6.08,6.6175,1,1,0,4,2011,"1-4-2011"
70,5.62,6.7675,1,1,2,5,2011,"1-5-2011"
107,5.27,6.79,2,2,3,6,2011,"1-6-2011"
104,5.315,6.5025,2,2,1,7,2011,"1-7-2011"
108,5.584,5.64,2,2,0,8,2011,"1-8-2011"
105,5.48,5.64,2,1,0,9,2011,"1-9-2011"
62,5.605,5.605,0,0,0,10,2011,"1-10-2011"
99,5.684,5.8,2,1,0,11,2011,"1-11-2011"
70,5.8,5.8,0,0,0,12,2011,"1-12-2011"
40,5.08,5.8,1,1,0,1,2012,"1-1-2012"
