"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,4.39,4.39,0,0,0,1,2009,"1-1-2009"
133,3.355,4.39,2,1,1,2,2009,"1-2-2009"
59,4.39,4.39,0,0,0,3,2009,"1-3-2009"
71,4.39,4.39,0,0,0,4,2009,"1-4-2009"
41,4.39,4.39,0,0,0,5,2009,"1-5-2009"
65,4.39,4.39,0,0,0,6,2009,"1-6-2009"
217,3.644,4.39,2,2,0,7,2009,"1-7-2009"
60,4.39,4.39,0,0,0,8,2009,"1-8-2009"
66,4.39,4.39,0,0,0,9,2009,"1-9-2009"
55,4.39,4.39,0,0,0,10,2009,"1-10-2009"
61,4.39,4.39,0,0,0,11,2009,"1-11-2009"
57,4.39,4.39,0,0,0,12,2009,"1-12-2009"
49,4.39,4.39,0,0,0,1,2010,"1-1-2010"
131,3.5325,4.39,2,2,0,2,2010,"1-2-2010"
61,4.39,4.39,0,0,0,3,2010,"1-3-2010"
60,4.39,4.39,0,0,0,4,2010,"1-4-2010"
62,4.3225,4.3225,0,0,0,5,2010,"1-5-2010"
128,4.02,4.39,1,1,0,6,2010,"1-6-2010"
114,3.915,4.39,1,1,0,7,2010,"1-7-2010"
170,3.89,4.39,1,0,0,8,2010,"1-8-2010"
67,4.39,4.39,0,0,0,9,2010,"1-9-2010"
54,4.39,4.39,0,0,0,10,2010,"1-10-2010"
33,4.39,4.39,0,0,0,11,2010,"1-11-2010"
67,4.39,4.39,0,0,0,12,2010,"1-12-2010"
44,4.39,4.39,0,0,0,1,2011,"1-1-2011"
100,3.9225,4.39,1,1,0,2,2011,"1-2-2011"
125,4.174,4.55,1,1,0,3,2011,"1-3-2011"
53,4.59,4.59,0,0,0,4,2011,"1-4-2011"
54,4.59,4.59,0,0,0,5,2011,"1-5-2011"
69,4.59,4.59,0,0,0,6,2011,"1-6-2011"
45,4.59,4.59,0,0,0,7,2011,"1-7-2011"
144,3.842,4.59,2,3,0,8,2011,"1-8-2011"
60,4.59,4.59,0,0,0,9,2011,"1-9-2011"
38,4.59,4.59,0,0,0,10,2011,"1-10-2011"
62,4.59,4.59,0,0,0,11,2011,"1-11-2011"
39,4.59,4.59,0,0,0,12,2011,"1-12-2011"
17,4.59,4.59,0,0,0,1,2012,"1-1-2012"
