"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
131,2.84333333333333,2.84333333333333,0,0,0,1,2009,"1-1-2009"
165,2.7625,2.7625,0,0,0,2,2009,"1-2-2009"
179,2.7775,2.7775,0,0,0,3,2009,"1-3-2009"
203,2.766,2.766,0,0,0,4,2009,"1-4-2009"
352,2.5225,2.745,1,1,0,5,2009,"1-5-2009"
348,2.615,2.8225,2,2,0,6,2009,"1-6-2009"
199,2.806,2.806,0,0,0,7,2009,"1-7-2009"
382,2.7125,2.7875,1,1,0,8,2009,"1-8-2009"
245,2.834,2.834,0,0,0,9,2009,"1-9-2009"
176,2.825,2.825,0,0,0,10,2009,"1-10-2009"
211,2.7725,2.8575,1,0,0,11,2009,"1-11-2009"
572,2.238,2.636,3,2,0,12,2009,"1-12-2009"
217,2.945,2.945,0,0,0,1,2010,"1-1-2010"
154,2.7875,2.7875,0,0,0,2,2010,"1-2-2010"
460,2.862,2.852,0,2,0,3,2010,"1-3-2010"
347,2.6275,2.8375,1,1,0,4,2010,"1-4-2010"
575,2.215,2.82,2,4,0,5,2010,"1-5-2010"
473,2.784,2.95,1,2,0,6,2010,"1-6-2010"
377,2.735,2.99,1,2,0,7,2010,"1-7-2010"
213,2.9275,2.9275,0,0,0,8,2010,"1-8-2010"
243,2.99,2.99,0,0,0,9,2010,"1-9-2010"
207,2.95,2.95,0,0,0,10,2010,"1-10-2010"
170,2.9325,2.9325,0,0,0,11,2010,"1-11-2010"
212,2.924,2.924,0,0,0,12,2010,"1-12-2010"
258,2.945,2.945,0,0,0,1,2011,"1-1-2011"
362,2.73,2.95,1,2,0,2,2011,"1-2-2011"
386,2.862,2.95,0,1,0,3,2011,"1-3-2011"
188,2.99,2.99,0,0,0,4,2011,"1-4-2011"
209,2.915,2.915,0,0,0,5,2011,"1-5-2011"
362,2.854,2.98,2,2,0,6,2011,"1-6-2011"
288,2.98,2.98,0,0,0,7,2011,"1-7-2011"
328,2.962,2.962,0,0,0,8,2011,"1-8-2011"
300,2.97,2.97,0,0,0,9,2011,"1-9-2011"
282,2.98,2.98,0,0,0,10,2011,"1-10-2011"
340,2.868,2.89,1,0,0,11,2011,"1-11-2011"
605,2.4525,2.9125,2,1,0,12,2011,"1-12-2011"
76,2.95,2.95,0,0,0,1,2012,"1-1-2012"
