"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,6.09,6.29,2,2,0,1,2009,"1-1-2009"
42,6.36,6.36,0,0,0,2,2009,"1-2-2009"
45,6.1075,6.1075,0,0,0,3,2009,"1-3-2009"
60,6.166,6.37,2,1,0,4,2009,"1-4-2009"
46,6.225,6.59,1,1,0,5,2009,"1-5-2009"
53,6.1675,6.5675,1,0,0,6,2009,"1-6-2009"
53,5.95,6.59,2,2,0,7,2009,"1-7-2009"
35,6.59,6.59,0,1,0,8,2009,"1-8-2009"
99,5.742,6.59,2,1,0,9,2009,"1-9-2009"
69,5.49,6.53,0,2,0,10,2009,"1-10-2009"
64,6.0575,6.59,2,1,0,11,2009,"1-11-2009"
48,6.39,6.59,1,1,0,12,2009,"1-12-2009"
39,6.19,6.59,1,0,0,1,2010,"1-1-2010"
43,6.4925,6.4925,0,0,0,2,2010,"1-2-2010"
113,4.93,6.59,3,4,0,3,2010,"1-3-2010"
21,6.59,6.59,0,0,0,4,2010,"1-4-2010"
34,6.59,6.59,0,0,0,5,2010,"1-5-2010"
60,5.998,6.59,2,1,0,6,2010,"1-6-2010"
32,6.135,6.59,1,1,0,7,2010,"1-7-2010"
76,5.795,6.59,2,0,0,8,2010,"1-8-2010"
79,4.972,6.59,1,1,4,9,2010,"1-9-2010"
99,5.18,6.59,2,2,1,10,2010,"1-10-2010"
38,6.3525,6.59,1,0,0,11,2010,"1-11-2010"
33,6.372,6.59,1,0,0,12,2010,"1-12-2010"
16,6.59,6.59,0,0,0,1,2011,"1-1-2011"
63,5.705,6.475,1,2,0,2,2011,"1-2-2011"
72,5.21,6.59,4,2,0,3,2011,"1-3-2011"
23,5.995,6.5325,1,0,0,4,2011,"1-4-2011"
30,5.475,5.975,1,1,0,5,2011,"1-5-2011"
55,5.27,5.27,2,0,0,6,2011,"1-6-2011"
65,5.24,5.38,2,1,0,7,2011,"1-7-2011"
49,5.49,5.49,2,2,0,8,2011,"1-8-2011"
85,5.3975,5.49,2,2,0,9,2011,"1-9-2011"
39,5.285,5.285,0,0,0,10,2011,"1-10-2011"
65,5.27,5.27,2,0,0,11,2011,"1-11-2011"
43,5.27,5.27,0,0,0,12,2011,"1-12-2011"
10,5,5.27,1,1,0,1,2012,"1-1-2012"
