"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
186,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
171,2.59,2.59,0,0,0,2,2009,"1-2-2009"
170,2.59,2.59,0,0,0,3,2009,"1-3-2009"
361,2.552,2.552,1,1,0,4,2009,"1-4-2009"
254,2.51,2.5825,1,1,0,5,2009,"1-5-2009"
273,2.5125,2.5875,1,1,0,6,2009,"1-6-2009"
248,2.59,2.59,0,0,0,7,2009,"1-7-2009"
259,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
215,2.234,2.59,1,3,0,9,2009,"1-9-2009"
143,2.59,2.59,0,0,0,10,2009,"1-10-2009"
78,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
424,2.312,2.59,2,2,0,12,2009,"1-12-2009"
451,2.24,2.59,1,2,0,1,2010,"1-1-2010"
178,2.59,2.59,0,0,0,2,2010,"1-2-2010"
168,2.59,2.59,0,0,0,3,2010,"1-3-2010"
140,2.59,2.59,0,1,0,4,2010,"1-4-2010"
132,2.59,2.59,0,0,0,5,2010,"1-5-2010"
168,2.574,2.574,0,0,0,6,2010,"1-6-2010"
146,2.59,2.59,0,0,0,7,2010,"1-7-2010"
367,2.2575,2.59,1,0,1,8,2010,"1-8-2010"
453,2.038,2.59,2,5,0,9,2010,"1-9-2010"
255,2.1225,2.59,0,2,2,10,2010,"1-10-2010"
252,2.1525,2.5275,1,0,2,11,2010,"1-11-2010"
337,2.178,2.39,0,1,2,12,2010,"1-12-2010"
173,2.525,2.525,0,0,0,1,2011,"1-1-2011"
268,2.2675,2.66,1,2,0,2,2011,"1-2-2011"
187,2.642,2.648,0,1,0,3,2011,"1-3-2011"
326,2.2625,2.6525,2,2,0,4,2011,"1-4-2011"
260,2.31,2.465,0,1,1,5,2011,"1-5-2011"
189,2.51,2.802,0,0,2,6,2011,"1-6-2011"
23,2.79,3.09,0,0,1,7,2011,"1-7-2011"
2,3.09,3.09,0,0,0,8,2011,"1-8-2011"
3,1.99,3.09,2,0,0,9,2011,"1-9-2011"
