"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,6.46,6.46,0,0,0,1,2009,"1-1-2009"
80,5.68333333333333,6.60333333333333,1,2,0,2,2009,"1-2-2009"
194,5.0875,6.89,2,2,1,3,2009,"1-3-2009"
17,6.38,6.38,0,0,0,4,2009,"1-4-2009"
26,6.38,6.38,0,0,0,5,2009,"1-5-2009"
12,6.38,6.38,0,0,0,6,2009,"1-6-2009"
24,5.668,6.38,0,0,4,7,2009,"1-7-2009"
25,6.0325,6.38,1,0,0,8,2009,"1-8-2009"
33,6.51,6.788,0,0,1,9,2009,"1-9-2009"
73,5.685,6.38,2,0,0,10,2009,"1-10-2009"
21,6.38,6.38,0,0,0,11,2009,"1-11-2009"
21,6.38,6.38,0,0,0,12,2009,"1-12-2009"
180,5.185,6.38,2,0,0,1,2010,"1-1-2010"
18,6.27,6.27,0,0,0,2,2010,"1-2-2010"
30,6.014,6.27,1,0,0,3,2010,"1-3-2010"
35,5.95,6.27,1,0,0,4,2010,"1-4-2010"
88,5.5925,6.24,1,2,0,5,2010,"1-5-2010"
21,6.165,6.165,0,0,0,6,2010,"1-6-2010"
23,5.79,5.79,0,0,0,7,2010,"1-7-2010"
10,6.89,6.89,0,0,0,8,2010,"1-8-2010"
36,6.29,6.89,1,1,0,9,2010,"1-9-2010"
94,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
45,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
129,5.938,6.89,1,1,0,12,2010,"1-12-2010"
46,5.79,6.89,1,1,1,1,2011,"1-1-2011"
9,6.89,6.89,0,0,0,2,2011,"1-2-2011"
15,7.01,7.01,0,0,0,3,2011,"1-3-2011"
8,7.09,7.09,0,0,0,4,2011,"1-4-2011"
96,5.88,7.09,2,1,0,5,2011,"1-5-2011"
17,7.15,7.15,0,0,0,6,2011,"1-6-2011"
29,6.865,7.49,1,1,0,7,2011,"1-7-2011"
26,6.74,7.49,1,0,1,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
57,6.2625,7.49,1,2,0,10,2011,"1-10-2011"
70,6.464,7.49,2,0,0,11,2011,"1-11-2011"
9,7.365,7.365,0,0,0,12,2011,"1-12-2011"
18,5,6.99,1,1,0,1,2012,"1-1-2012"
