"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,2.49,2.49,0,0,0,1,2009,"1-1-2009"
33,2.49,2.49,0,3,0,2,2009,"1-2-2009"
28,2.49,2.49,0,1,0,3,2009,"1-3-2009"
24,2.49,2.49,0,0,0,4,2009,"1-4-2009"
19,2.49,2.49,0,0,0,5,2009,"1-5-2009"
21,2.79,2.79,0,0,0,6,2009,"1-6-2009"
16,2.89,2.89,0,0,0,7,2009,"1-7-2009"
17,2.89,2.89,0,0,0,8,2009,"1-8-2009"
20,2.89,2.89,0,0,0,9,2009,"1-9-2009"
8,2.89,2.89,0,0,0,10,2009,"1-10-2009"
14,2.89,2.89,0,0,0,11,2009,"1-11-2009"
19,2.89,2.89,0,0,0,12,2009,"1-12-2009"
14,2.89,2.89,0,0,0,1,2010,"1-1-2010"
14,2.89,2.89,0,0,0,2,2010,"1-2-2010"
17,2.89,2.89,0,0,0,3,2010,"1-3-2010"
19,2.89,2.89,0,0,0,4,2010,"1-4-2010"
15,2.89,2.89,0,0,0,5,2010,"1-5-2010"
14,2.89,2.89,0,0,0,6,2010,"1-6-2010"
8,2.89,2.89,0,0,0,7,2010,"1-7-2010"
25,2.665,2.89,1,1,0,8,2010,"1-8-2010"
31,2.53,2.89,1,2,0,9,2010,"1-9-2010"
4,2.89,2.89,0,0,0,10,2010,"1-10-2010"
9,2.89,2.89,0,0,0,11,2010,"1-11-2010"
13,2.89,2.89,0,0,0,12,2010,"1-12-2010"
16,2.7125,2.89,1,0,0,1,2011,"1-1-2011"
18,2.3575,2.89,2,0,1,2,2011,"1-2-2011"
13,2.89,2.89,0,0,0,3,2011,"1-3-2011"
9,2.89,2.89,0,0,0,4,2011,"1-4-2011"
15,2.715,2.89,0,0,2,5,2011,"1-5-2011"
24,2.89,2.89,0,0,0,6,2011,"1-6-2011"
7,3.15666666666667,3.15666666666667,0,0,0,7,2011,"1-7-2011"
11,3.29,3.29,0,0,0,8,2011,"1-8-2011"
5,3.29,3.29,0,0,0,9,2011,"1-9-2011"
9,3.29,3.29,0,0,0,10,2011,"1-10-2011"
12,3.29,3.29,0,0,0,11,2011,"1-11-2011"
12,3.29,3.29,0,0,0,12,2011,"1-12-2011"
3,3.29,3.29,0,0,0,1,2012,"1-1-2012"
