"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,2.53,2.53,0,0,0,4,2009,"1-4-2009"
66,3.235,3.345,0,0,1,5,2009,"1-5-2009"
60,3.3375,3.3375,0,0,0,6,2009,"1-6-2009"
90,3.196,3.37,0,0,1,7,2009,"1-7-2009"
73,3.37,3.37,0,0,0,8,2009,"1-8-2009"
90,3.032,3.37,1,2,0,9,2009,"1-9-2009"
52,3.37,3.37,0,0,0,10,2009,"1-10-2009"
41,3.37,3.37,0,0,0,11,2009,"1-11-2009"
78,3.252,3.326,0,0,1,12,2009,"1-12-2009"
50,3.34,3.34,0,0,0,1,2010,"1-1-2010"
97,3.03,3.37,2,2,0,2,2010,"1-2-2010"
64,3.37,3.37,0,0,0,3,2010,"1-3-2010"
57,3.37,3.37,0,0,0,4,2010,"1-4-2010"
54,3.3225,3.3225,0,0,0,5,2010,"1-5-2010"
66,3.37,3.37,0,0,0,6,2010,"1-6-2010"
41,3.1725,3.1725,0,0,0,7,2010,"1-7-2010"
106,2.815,3.1,1,2,0,8,2010,"1-8-2010"
70,3.19,3.19,0,0,0,9,2010,"1-9-2010"
55,2.9,2.9,0,0,0,10,2010,"1-10-2010"
60,2.9,2.9,0,0,0,11,2010,"1-11-2010"
60,2.9,2.9,0,0,0,12,2010,"1-12-2010"
69,2.9,2.9,0,0,0,1,2011,"1-1-2011"
70,2.8425,2.8425,0,0,0,2,2011,"1-2-2011"
83,2.74,2.9,1,0,1,3,2011,"1-3-2011"
53,2.9,2.9,0,0,0,4,2011,"1-4-2011"
72,2.9,2.9,0,0,0,5,2011,"1-5-2011"
57,3.35,3.35,0,0,0,6,2011,"1-6-2011"
12,3.49,3.49,0,0,0,7,2011,"1-7-2011"
30,3.49,3.49,0,0,0,8,2011,"1-8-2011"
17,3.09,3.49,0,0,3,9,2011,"1-9-2011"
43,2.705,3.49,1,0,3,10,2011,"1-10-2011"
33,2.876,2.876,0,0,0,11,2011,"1-11-2011"
16,2.92,2.92,0,0,0,12,2011,"1-12-2011"
11,2.92,2.92,0,0,0,1,2012,"1-1-2012"
