"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.39,2.39,0,0,0,1,2009,"1-1-2009"
29,2.39,2.39,0,0,0,2,2009,"1-2-2009"
19,2.39,2.39,0,0,0,3,2009,"1-3-2009"
56,2.1,2.39,0,2,2,4,2009,"1-4-2009"
36,2.3575,2.3575,0,0,0,5,2009,"1-5-2009"
27,2.365,2.365,0,0,0,6,2009,"1-6-2009"
43,1.966,2.31,0,0,4,7,2009,"1-7-2009"
24,2.39,2.39,0,0,0,8,2009,"1-8-2009"
32,2.356,2.356,0,0,0,9,2009,"1-9-2009"
49,1.8125,2.22,0,0,4,10,2009,"1-10-2009"
60,2.1875,2.305,0,0,1,11,2009,"1-11-2009"
116,1.79,2.26,0,0,5,12,2009,"1-12-2009"
40,1.95,1.95,0,0,0,1,2010,"1-1-2010"
39,2.2,2.2775,0,0,1,2,2010,"1-2-2010"
52,2.18,2.366,0,0,3,3,2010,"1-3-2010"
34,2.13,2.49,0,0,3,4,2010,"1-4-2010"
30,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
39,2.396,2.47,0,1,1,6,2010,"1-6-2010"
37,2.1225,2.4525,0,0,3,7,2010,"1-7-2010"
40,2.3475,2.49,0,0,2,8,2010,"1-8-2010"
32,2.49,2.49,0,0,0,9,2010,"1-9-2010"
25,2.49,2.49,0,0,0,10,2010,"1-10-2010"
36,2.49,2.49,0,0,0,11,2010,"1-11-2010"
74,2.41,2.49,0,5,0,12,2010,"1-12-2010"
17,2.465,2.465,0,0,0,1,2011,"1-1-2011"
37,2.49,2.49,0,0,0,2,2011,"1-2-2011"
24,2.49,2.49,0,0,0,3,2011,"1-3-2011"
28,2.24,2.49,0,0,2,4,2011,"1-4-2011"
18,2.69,2.69,0,0,0,5,2011,"1-5-2011"
44,2.41,2.69,0,0,2,6,2011,"1-6-2011"
19,2.515,2.69,0,0,1,7,2011,"1-7-2011"
26,2.69,2.69,0,0,0,8,2011,"1-8-2011"
8,2.69,2.69,0,0,0,9,2011,"1-9-2011"
21,2.0825,2.69,0,0,3,10,2011,"1-10-2011"
22,2.576,2.576,0,0,0,11,2011,"1-11-2011"
36,2.5,2.5,0,0,0,12,2011,"1-12-2011"
