"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,6.09,6.29,2,0,0,1,2009,"1-1-2009"
20,6.355,6.355,0,0,0,2,2009,"1-2-2009"
29,6.08,6.08,0,0,0,3,2009,"1-3-2009"
24,6.15,6.35,2,2,0,4,2009,"1-4-2009"
17,6.2475,6.59,1,0,0,5,2009,"1-5-2009"
22,6.19,6.59,1,0,0,6,2009,"1-6-2009"
24,5.95,6.59,2,1,0,7,2009,"1-7-2009"
27,6.59,6.59,0,0,0,8,2009,"1-8-2009"
88,5.742,6.59,2,2,0,9,2009,"1-9-2009"
28,5.53,6.59,0,0,2,10,2009,"1-10-2009"
29,6.04,6.59,2,0,0,11,2009,"1-11-2009"
22,6.37,6.59,1,0,0,12,2009,"1-12-2009"
38,6.2125,6.59,1,1,0,1,2010,"1-1-2010"
21,6.59,6.59,0,0,0,2,2010,"1-2-2010"
82,4.894,6.59,3,4,0,3,2010,"1-3-2010"
21,6.59,6.59,0,0,0,4,2010,"1-4-2010"
14,6.59,6.59,0,0,0,5,2010,"1-5-2010"
30,5.95,6.59,2,1,0,6,2010,"1-6-2010"
18,6.135,6.59,1,0,0,7,2010,"1-7-2010"
37,5.79,6.59,2,0,0,8,2010,"1-8-2010"
51,5,6.59,1,0,4,9,2010,"1-9-2010"
73,4.855,6.59,2,1,2,10,2010,"1-10-2010"
27,6.345,6.59,1,0,0,11,2010,"1-11-2010"
26,6.372,6.59,1,0,0,12,2010,"1-12-2010"
26,6.59,6.59,0,0,0,1,2011,"1-1-2011"
63,5.55333333333333,6.59,1,2,0,2,2011,"1-2-2011"
68,5.16,6.59,4,3,0,3,2011,"1-3-2011"
32,6.195,6.63,1,1,0,4,2011,"1-4-2011"
47,5.5825,6.78,1,1,2,5,2011,"1-5-2011"
42,5.27,6.79,2,1,3,6,2011,"1-6-2011"
45,5.315,6.5025,2,1,1,7,2011,"1-7-2011"
69,5.582,5.64,2,1,0,8,2011,"1-8-2011"
48,5.4625,5.64,2,2,0,9,2011,"1-9-2011"
25,5.6725,5.6725,0,0,0,10,2011,"1-10-2011"
44,5.68,5.8,2,0,0,11,2011,"1-11-2011"
21,5.8,5.8,0,0,0,12,2011,"1-12-2011"
9,5,5.8,1,0,0,1,2012,"1-1-2012"
