"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
222,1.38,1.38,0,3,0,1,2009,"1-1-2009"
267,1.4575,1.4075,0,3,0,2,2009,"1-2-2009"
328,1.4675,1.49,0,4,0,3,2009,"1-3-2009"
361,1.382,1.482,0,2,2,4,2009,"1-4-2009"
256,1.24,1.48,0,4,0,5,2009,"1-5-2009"
301,1.24,1.48,0,4,0,6,2009,"1-6-2009"
382,1.24,1.48,0,3,2,7,2009,"1-7-2009"
327,1.2375,1.48,0,2,2,8,2009,"1-8-2009"
362,1.232,1.242,0,3,0,9,2009,"1-9-2009"
322,1.4475,1.4,0,3,0,10,2009,"1-10-2009"
374,1.4725,1.45,0,4,0,11,2009,"1-11-2009"
688,1.286,1.45,0,4,1,12,2009,"1-12-2009"
668,1.2375,1.45,2,4,0,1,2010,"1-1-2010"
399,1.4275,1.45,0,4,0,2,2010,"1-2-2010"
468,1.458,1.456,0,4,0,3,2010,"1-3-2010"
485,1.4775,1.4725,0,2,0,4,2010,"1-4-2010"
495,1.4775,1.475,0,2,0,5,2010,"1-5-2010"
632,1.488,1.48,0,5,0,6,2010,"1-6-2010"
454,1.485,1.48,0,4,0,7,2010,"1-7-2010"
442,1.475,1.48,0,4,0,8,2010,"1-8-2010"
556,1.47,1.48,0,5,0,9,2010,"1-9-2010"
568,1.3725,1.48,0,4,0,10,2010,"1-10-2010"
517,1.3675,1.48,0,4,0,11,2010,"1-11-2010"
732,1.528,1.48,0,5,0,12,2010,"1-12-2010"
433,1.515,1.52,0,3,0,1,2011,"1-1-2011"
432,1.5025,1.52,0,4,0,2,2011,"1-2-2011"
484,1.526,1.52,0,5,0,3,2011,"1-3-2011"
423,1.5375,1.52,0,4,0,4,2011,"1-4-2011"
436,1.54,1.52,0,4,0,5,2011,"1-5-2011"
500,1.538,1.54,0,4,0,6,2011,"1-6-2011"
404,1.5275,1.54,0,4,0,7,2011,"1-7-2011"
468,1.548,1.548,0,2,0,8,2011,"1-8-2011"
363,1.5375,1.5375,0,0,0,9,2011,"1-9-2011"
335,1.5725,1.5725,0,0,0,10,2011,"1-10-2011"
439,1.614,1.608,0,2,0,11,2011,"1-11-2011"
486,1.6175,1.61,0,3,0,12,2011,"1-12-2011"
101,1.61,1.61,0,1,0,1,2012,"1-1-2012"
