"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.69,4.69,0,1,0,1,2009,"1-1-2009"
20,4.69,4.69,0,0,0,2,2009,"1-2-2009"
12,3.55666666666667,4.69,0,3,0,3,2009,"1-3-2009"
28,4.19,4.69,0,0,5,4,2009,"1-4-2009"
8,4.19,4.315,0,0,1,5,2009,"1-5-2009"
23,3.6725,4.19,0,3,0,6,2009,"1-6-2009"
18,4.19,4.19,0,0,0,7,2009,"1-7-2009"
22,4.19,4.19,0,0,0,8,2009,"1-8-2009"
18,3.614,4.19,2,0,2,9,2009,"1-9-2009"
24,3.79,3.79,0,0,0,10,2009,"1-10-2009"
23,4.19,4.19,0,0,0,11,2009,"1-11-2009"
16,4.19,4.19,0,0,0,12,2009,"1-12-2009"
19,4.19,4.19,0,0,0,1,2010,"1-1-2010"
19,4.19,4.19,0,0,0,2,2010,"1-2-2010"
23,4.19,4.19,0,0,0,3,2010,"1-3-2010"
19,4.1275,4.1275,0,0,0,4,2010,"1-4-2010"
14,4.19,4.19,0,0,0,5,2010,"1-5-2010"
22,4.0475,4.0475,0,0,0,6,2010,"1-6-2010"
12,4.19,4.19,0,0,0,7,2010,"1-7-2010"
14,4.19,4.19,0,0,0,8,2010,"1-8-2010"
22,4.088,4.246,1,0,0,9,2010,"1-9-2010"
18,3.5,4.29,1,0,3,10,2010,"1-10-2010"
23,3.965,4.29,1,0,0,11,2010,"1-11-2010"
32,3.39,4.17,1,0,2,12,2010,"1-12-2010"
12,3.99,3.99,0,0,0,1,2011,"1-1-2011"
20,3.55,3.795,0,0,2,2,2011,"1-2-2011"
27,4.29,4.29,0,0,0,3,2011,"1-3-2011"
21,4.29,4.29,0,0,0,4,2011,"1-4-2011"
25,4.29,4.29,0,0,0,5,2011,"1-5-2011"
42,3.65,4.29,0,0,4,6,2011,"1-6-2011"
28,4.29,4.29,0,0,0,7,2011,"1-7-2011"
32,4.29,4.29,0,0,0,8,2011,"1-8-2011"
26,3.7025,4.29,0,0,2,9,2011,"1-9-2011"
27,3.64,4.29,1,0,1,10,2011,"1-10-2011"
23,3.77,4.29,1,0,1,11,2011,"1-11-2011"
23,4.29,4.29,0,0,0,12,2011,"1-12-2011"
2,4.29,4.29,0,0,0,1,2012,"1-1-2012"
