"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,5.19,5.19,0,0,0,1,2009,"1-1-2009"
22,4.7325,4.845,2,0,0,2,2009,"1-2-2009"
15,4.8875,4.8875,0,0,0,3,2009,"1-3-2009"
22,4.59,5.19,1,0,2,4,2009,"1-4-2009"
15,4.0325,5.19,0,1,3,5,2009,"1-5-2009"
7,5.19,5.19,0,0,0,6,2009,"1-6-2009"
7,5.19,5.19,0,0,0,7,2009,"1-7-2009"
13,4.39,5.19,2,1,0,8,2009,"1-8-2009"
24,4.502,4.982,0,0,2,9,2009,"1-9-2009"
12,4.74,4.74,0,0,0,10,2009,"1-10-2009"
33,4.19,4.64,2,3,0,11,2009,"1-11-2009"
12,4.79,4.79,0,0,0,12,2009,"1-12-2009"
12,4.59,4.79,1,0,0,1,2010,"1-1-2010"
23,4.10666666666667,4.79,0,1,2,2,2010,"1-2-2010"
9,5.29,5.29,0,0,0,3,2010,"1-3-2010"
7,5.29,5.29,0,0,0,4,2010,"1-4-2010"
10,4.81666666666667,5.29,1,0,0,5,2010,"1-5-2010"
10,4.4225,5.29,0,0,3,6,2010,"1-6-2010"
5,5.29,5.29,0,0,0,7,2010,"1-7-2010"
12,3.99,5.29,1,0,2,8,2010,"1-8-2010"
14,5.116,5.29,0,0,1,9,2010,"1-9-2010"
5,5.29,5.29,0,0,0,10,2010,"1-10-2010"
64,3.205,5.185,0,3,0,11,2010,"1-11-2010"
27,4.546,4.87,0,2,0,12,2010,"1-12-2010"
18,4.87,4.87,0,0,0,1,2011,"1-1-2011"
20,4.87,4.87,0,0,0,2,2011,"1-2-2011"
20,4.87,4.87,0,0,0,3,2011,"1-3-2011"
32,4.0775,4.87,0,1,3,4,2011,"1-4-2011"
22,4.83,4.83,0,0,0,5,2011,"1-5-2011"
18,4.192,4.83,0,1,3,6,2011,"1-6-2011"
10,4.865,4.865,0,0,0,7,2011,"1-7-2011"
33,4.492,4.97,1,2,0,8,2011,"1-8-2011"
14,4.725,4.97,0,0,1,9,2011,"1-9-2011"
17,4.97,4.97,0,0,0,10,2011,"1-10-2011"
22,4.138,4.97,1,5,0,11,2011,"1-11-2011"
11,4.97,4.97,0,2,0,12,2011,"1-12-2011"
1,4.97,4.97,0,0,0,1,2012,"1-1-2012"
