"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
45,2.59,2.59,0,0,0,2,2009,"1-2-2009"
49,2.59,2.59,0,0,0,3,2009,"1-3-2009"
118,2.552,2.57,1,1,0,4,2009,"1-4-2009"
91,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
84,2.4425,2.59,1,1,0,6,2009,"1-6-2009"
62,2.554,2.554,0,0,0,7,2009,"1-7-2009"
84,2.44,2.59,1,1,0,8,2009,"1-8-2009"
77,2.24,2.59,1,1,2,9,2009,"1-9-2009"
45,2.59,2.59,0,0,0,10,2009,"1-10-2009"
51,2.545,2.59,1,2,0,11,2009,"1-11-2009"
81,2.306,2.59,2,3,0,12,2009,"1-12-2009"
85,2.2425,2.59,0,2,0,1,2010,"1-1-2010"
30,2.59,2.59,0,0,0,2,2010,"1-2-2010"
41,2.59,2.59,0,0,0,3,2010,"1-3-2010"
34,2.59,2.59,0,0,0,4,2010,"1-4-2010"
47,2.59,2.59,0,0,0,5,2010,"1-5-2010"
53,2.59,2.59,0,0,0,6,2010,"1-6-2010"
43,2.59,2.59,0,0,0,7,2010,"1-7-2010"
226,2.0975,2.59,1,2,1,8,2010,"1-8-2010"
212,2.078,2.59,3,3,1,9,2010,"1-9-2010"
47,2.59,2.59,0,0,0,10,2010,"1-10-2010"
74,2.29,2.59,1,0,1,11,2010,"1-11-2010"
83,2.35,2.59,0,2,0,12,2010,"1-12-2010"
63,2.98,2.98,0,0,0,1,2011,"1-1-2011"
75,2.43,2.98,1,1,1,2,2011,"1-2-2011"
50,2.966,2.966,0,0,0,3,2011,"1-3-2011"
74,2.49,2.945,2,2,0,4,2011,"1-4-2011"
147,2.5975,2.98,2,2,0,5,2011,"1-5-2011"
52,2.98,2.98,0,0,0,6,2011,"1-6-2011"
65,2.485,2.98,0,0,2,7,2011,"1-7-2011"
12,2.98,2.98,0,0,0,8,2011,"1-8-2011"
