"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
24,2.59,2.59,0,0,0,2,2009,"1-2-2009"
49,2.59,2.59,0,0,0,3,2009,"1-3-2009"
120,2.554,2.572,1,1,0,4,2009,"1-4-2009"
84,2.525,2.59,1,1,0,5,2009,"1-5-2009"
93,2.355,2.59,0,2,0,6,2009,"1-6-2009"
69,2.552,2.552,0,0,0,7,2009,"1-7-2009"
88,2.44,2.59,1,0,0,8,2009,"1-8-2009"
104,2.228,2.59,1,3,0,9,2009,"1-9-2009"
38,2.59,2.59,0,0,0,10,2009,"1-10-2009"
81,2.5475,2.57,1,1,0,11,2009,"1-11-2009"
169,2.306,2.582,2,0,0,12,2009,"1-12-2009"
229,2.2225,2.5675,1,2,0,1,2010,"1-1-2010"
42,2.59,2.59,0,0,0,2,2010,"1-2-2010"
59,2.59,2.59,0,0,0,3,2010,"1-3-2010"
36,2.59,2.59,0,0,0,4,2010,"1-4-2010"
33,2.59,2.59,0,0,0,5,2010,"1-5-2010"
69,2.59,2.59,0,0,0,6,2010,"1-6-2010"
38,2.59,2.59,0,0,0,7,2010,"1-7-2010"
269,2.03,2.59,1,0,1,8,2010,"1-8-2010"
235,2.108,2.59,3,3,1,9,2010,"1-9-2010"
45,2.59,2.59,0,0,0,10,2010,"1-10-2010"
62,2.2775,2.5775,1,0,1,11,2010,"1-11-2010"
115,2.35,2.59,0,2,0,12,2010,"1-12-2010"
51,2.6225,2.6225,0,0,0,1,2011,"1-1-2011"
91,2.3475,2.78,1,1,1,2,2011,"1-2-2011"
47,2.95,2.95,0,0,0,3,2011,"1-3-2011"
105,2.465,2.935,2,2,0,4,2011,"1-4-2011"
129,2.5825,2.95,2,2,0,5,2011,"1-5-2011"
85,2.56,2.95,0,2,0,6,2011,"1-6-2011"
104,2.4775,2.95,0,0,2,7,2011,"1-7-2011"
10,2.675,2.915,1,0,0,8,2011,"1-8-2011"
1,2.95,2.95,0,0,0,10,2011,"1-10-2011"
10,2.755,2.95,0,0,1,12,2011,"1-12-2011"
