"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
107,2.89333333333333,3.32666666666667,2,0,0,1,2009,"1-1-2009"
24,3.295,3.295,0,0,0,2,2009,"1-2-2009"
149,2.8425,3.2,2,1,0,3,2009,"1-3-2009"
67,3.028,3.19,0,1,0,4,2009,"1-4-2009"
50,3.2,3.2,0,0,0,5,2009,"1-5-2009"
211,2.5075,3.2,2,4,0,6,2009,"1-6-2009"
84,2.924,3.2,0,1,1,7,2009,"1-7-2009"
434,2.585,3.2,2,0,1,8,2009,"1-8-2009"
80,3.168,3.168,0,0,0,9,2009,"1-9-2009"
186,2.6675,3.2,0,3,0,10,2009,"1-10-2009"
176,2.8475,3.2,1,0,1,11,2009,"1-11-2009"
315,2.784,3.2,1,1,0,12,2009,"1-12-2009"
78,3.2,3.2,0,0,0,1,2010,"1-1-2010"
85,3.1475,3.1475,0,0,0,2,2010,"1-2-2010"
250,2.962,3.088,1,1,0,3,2010,"1-3-2010"
253,2.735,2.99,1,1,0,4,2010,"1-4-2010"
598,2.2225,2.98,1,3,0,5,2010,"1-5-2010"
233,2.796,2.99,2,0,1,6,2010,"1-6-2010"
90,2.985,2.985,0,0,0,7,2010,"1-7-2010"
102,2.99,2.99,0,0,0,8,2010,"1-8-2010"
61,3.116,3.116,0,0,0,9,2010,"1-9-2010"
312,2.6575,3.32,2,1,0,10,2010,"1-10-2010"
80,3.32,3.32,0,0,0,11,2010,"1-11-2010"
102,3.32,3.32,0,0,0,12,2010,"1-12-2010"
103,3.32,3.32,0,0,0,1,2011,"1-1-2011"
343,2.8975,3.31,2,0,0,2,2011,"1-2-2011"
118,3.32,3.32,0,0,0,3,2011,"1-3-2011"
45,3.31,3.31,0,0,0,4,2011,"1-4-2011"
848,1.9825,3.28,4,2,0,5,2011,"1-5-2011"
144,3.102,3.308,0,0,2,6,2011,"1-6-2011"
788,2.37,3.32,2,2,1,7,2011,"1-7-2011"
94,3.316,3.316,0,0,0,8,2011,"1-8-2011"
63,3.38,3.38,0,0,0,9,2011,"1-9-2011"
72,3.55,3.55,0,0,0,10,2011,"1-10-2011"
159,2.906,3.502,1,1,2,11,2011,"1-11-2011"
468,2.6525,3.405,2,2,0,12,2011,"1-12-2011"
17,3.49,3.49,0,0,0,1,2012,"1-1-2012"
