"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,6.09,6.29,2,2,0,1,2009,"1-1-2009"
12,6.365,6.365,0,0,0,2,2009,"1-2-2009"
18,6.095,6.095,0,0,0,3,2009,"1-3-2009"
20,6.04,6.29,2,2,0,4,2009,"1-4-2009"
9,6.19,6.59,1,0,0,5,2009,"1-5-2009"
32,6.19,6.59,1,0,0,6,2009,"1-6-2009"
34,5.95,6.59,2,2,0,7,2009,"1-7-2009"
14,6.59,6.59,0,0,0,8,2009,"1-8-2009"
77,5.758,6.59,2,2,0,9,2009,"1-9-2009"
30,5.59,6.59,0,2,0,10,2009,"1-10-2009"
26,6.0625,6.59,2,2,0,11,2009,"1-11-2009"
36,6.384,6.59,1,1,0,12,2009,"1-12-2009"
23,6.19,6.59,1,1,0,1,2010,"1-1-2010"
14,6.59,6.59,0,0,0,2,2010,"1-2-2010"
94,4.908,6.59,3,4,0,3,2010,"1-3-2010"
19,6.59,6.59,0,0,0,4,2010,"1-4-2010"
17,6.59,6.59,0,0,0,5,2010,"1-5-2010"
46,5.95,6.59,2,2,0,6,2010,"1-6-2010"
19,6.135,6.59,1,1,0,7,2010,"1-7-2010"
42,5.8075,6.59,2,2,0,8,2010,"1-8-2010"
47,4.946,6.59,1,2,3,9,2010,"1-9-2010"
60,5.165,6.59,2,2,1,10,2010,"1-10-2010"
19,6.3625,6.59,1,0,0,11,2010,"1-11-2010"
20,6.348,6.566,1,0,0,12,2010,"1-12-2010"
12,6.59,6.59,0,0,0,1,2011,"1-1-2011"
62,5.8,6.59,1,2,0,2,2011,"1-2-2011"
62,5.134,6.59,4,4,0,3,2011,"1-3-2011"
27,6.2125,6.615,1,0,0,4,2011,"1-4-2011"
27,5.745,6.765,1,1,2,5,2011,"1-5-2011"
40,5.27,6.79,2,2,3,6,2011,"1-6-2011"
25,5.2925,6.5025,2,2,1,7,2011,"1-7-2011"
48,5.58,5.64,2,1,0,8,2011,"1-8-2011"
41,5.495,5.64,2,2,0,9,2011,"1-9-2011"
19,5.64,5.64,0,0,0,10,2011,"1-10-2011"
45,5.68,5.8,2,2,0,11,2011,"1-11-2011"
20,5.8,5.8,0,0,0,12,2011,"1-12-2011"
10,5,5.8,1,1,0,1,2012,"1-1-2012"
