"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,6.46,6.46,0,0,0,1,2009,"1-1-2009"
74,5.8325,6.5675,1,1,1,2,2009,"1-2-2009"
99,4.49,6.89,2,1,1,3,2009,"1-3-2009"
18,6.405,6.405,0,0,0,4,2009,"1-4-2009"
24,6.38,6.38,0,0,0,5,2009,"1-5-2009"
14,6.38,6.38,0,0,0,6,2009,"1-6-2009"
29,5.668,6.38,0,0,4,7,2009,"1-7-2009"
29,6.0975,6.445,1,0,0,8,2009,"1-8-2009"
30,6.51,6.788,0,0,1,9,2009,"1-9-2009"
80,5.6975,6.38,2,0,0,10,2009,"1-10-2009"
39,6.38,6.38,0,0,0,11,2009,"1-11-2009"
55,6.38,6.38,0,0,0,12,2009,"1-12-2009"
142,5.125,6.32,2,2,0,1,2010,"1-1-2010"
28,6.2825,6.2825,0,0,0,2,2010,"1-2-2010"
28,6.014,6.258,1,0,0,3,2010,"1-3-2010"
37,5.95,6.27,1,0,0,4,2010,"1-4-2010"
57,5.64,6.28,1,0,1,5,2010,"1-5-2010"
21,6.19,6.19,0,0,0,6,2010,"1-6-2010"
27,6.0225,6.0225,0,0,0,7,2010,"1-7-2010"
9,6.89,6.89,0,0,0,8,2010,"1-8-2010"
54,6.408,6.89,1,1,0,9,2010,"1-9-2010"
77,5.6975,6.89,2,2,0,10,2010,"1-10-2010"
43,6.2775,6.89,1,0,0,11,2010,"1-11-2010"
77,5.942,6.89,1,0,1,12,2010,"1-12-2010"
65,5.8325,6.89,1,2,0,1,2011,"1-1-2011"
20,6.89,6.89,0,0,0,2,2011,"1-2-2011"
17,7.01,7.01,0,0,0,3,2011,"1-3-2011"
14,7.09,7.09,0,0,0,4,2011,"1-4-2011"
127,5.905,7.09,2,2,0,5,2011,"1-5-2011"
29,7.15,7.15,0,0,0,6,2011,"1-6-2011"
22,6.865,7.49,1,0,0,7,2011,"1-7-2011"
33,6.99,7.49,1,0,0,8,2011,"1-8-2011"
7,7.49,7.49,0,0,0,9,2011,"1-9-2011"
48,6.26,7.49,1,1,1,10,2011,"1-10-2011"
49,6.458,7.49,2,2,0,11,2011,"1-11-2011"
9,7.24,7.24,0,0,0,12,2011,"1-12-2011"
15,5.27,6.99,1,0,0,1,2012,"1-1-2012"
