"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
146,3.14,3.14,0,0,0,1,2009,"1-1-2009"
1140,2.0225,3.19,2,3,0,2,2009,"1-2-2009"
364,2.7325,3.1325,0,2,0,3,2009,"1-3-2009"
239,3.166,3.166,0,0,0,4,2009,"1-4-2009"
395,2.7075,3.0975,1,2,0,5,2009,"1-5-2009"
226,2.99,2.99,0,0,0,6,2009,"1-6-2009"
181,3.11,3.11,0,0,0,7,2009,"1-7-2009"
238,2.975,2.975,0,0,0,8,2009,"1-8-2009"
499,2.818,3.09,1,1,0,9,2009,"1-9-2009"
193,3.1,3.1,0,0,0,10,2009,"1-10-2009"
424,2.815,3.19,1,1,2,11,2009,"1-11-2009"
288,2.73,3.086,0,0,4,12,2009,"1-12-2009"
262,2.7475,2.7475,0,0,0,1,2010,"1-1-2010"
258,2.665,2.665,0,0,0,2,2010,"1-2-2010"
221,2.69,2.69,0,0,0,3,2010,"1-3-2010"
216,2.765,2.765,0,0,0,4,2010,"1-4-2010"
214,2.715,2.715,0,0,0,5,2010,"1-5-2010"
262,2.732,2.732,0,0,0,6,2010,"1-6-2010"
241,2.79,2.79,0,0,0,7,2010,"1-7-2010"
208,2.695,2.695,0,0,0,8,2010,"1-8-2010"
295,2.286,2.664,1,0,2,9,2010,"1-9-2010"
236,2.6475,2.6475,0,0,0,10,2010,"1-10-2010"
208,2.645,2.645,0,0,0,11,2010,"1-11-2010"
614,2.212,2.74,4,2,0,12,2010,"1-12-2010"
235,2.705,2.705,0,0,0,1,2011,"1-1-2011"
268,2.7125,2.7125,0,0,0,2,2011,"1-2-2011"
251,2.73,2.73,0,0,0,3,2011,"1-3-2011"
329,2.81,2.83,2,0,0,4,2011,"1-4-2011"
264,2.7275,2.7275,0,0,0,5,2011,"1-5-2011"
354,2.762,2.762,0,0,0,6,2011,"1-6-2011"
216,2.8875,2.8875,0,0,0,7,2011,"1-7-2011"
336,2.912,3.046,1,1,1,8,2011,"1-8-2011"
172,2.9925,2.9925,0,0,0,9,2011,"1-9-2011"
118,3.005,3.005,0,0,0,10,2011,"1-10-2011"
443,2.732,3.014,2,1,1,11,2011,"1-11-2011"
368,2.445,2.9525,2,2,0,12,2011,"1-12-2011"
149,2,3,0,1,0,1,2012,"1-1-2012"
