"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
22,6.49,6.49,0,0,0,4,2010,"1-4-2010"
31,6.49,6.49,0,0,0,5,2010,"1-5-2010"
80,6.004,6.004,0,0,0,6,2010,"1-6-2010"
70,5.99,5.99,0,0,0,7,2010,"1-7-2010"
58,5.99,5.99,0,0,0,8,2010,"1-8-2010"
87,5.99,5.99,0,0,0,9,2010,"1-9-2010"
55,5.9975,5.9975,0,0,0,10,2010,"1-10-2010"
105,5.99,5.99,0,0,0,11,2010,"1-11-2010"
124,5.602,5.998,0,0,2,12,2010,"1-12-2010"
91,5.99,5.99,0,0,0,1,2011,"1-1-2011"
107,5.99,5.99,0,0,0,2,2011,"1-2-2011"
82,6.006,6.006,0,0,0,3,2011,"1-3-2011"
44,5.99,5.99,0,0,0,4,2011,"1-4-2011"
59,5.9975,5.9975,0,0,0,5,2011,"1-5-2011"
74,5.962,6.362,0,1,0,6,2011,"1-6-2011"
76,4.8125,6.49,2,3,1,7,2011,"1-7-2011"
88,6.206,6.206,0,0,0,8,2011,"1-8-2011"
100,5.55,6.29,0,1,1,9,2011,"1-9-2011"
73,6.34,6.34,0,0,0,10,2011,"1-10-2011"
88,6.246,6.246,0,0,0,11,2011,"1-11-2011"
49,6.49,6.49,0,0,0,12,2011,"1-12-2011"
11,6.99,6.99,0,0,0,1,2012,"1-1-2012"
