"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
154,3.17,3.17,0,0,0,1,2009,"1-1-2009"
139,3.16,3.16,0,0,0,2,2009,"1-2-2009"
303,2.7825,3.08,2,0,0,3,2009,"1-3-2009"
248,3.026,3.142,0,0,1,4,2009,"1-4-2009"
346,2.77,3.29,1,1,1,5,2009,"1-5-2009"
199,3.29,3.29,0,0,0,6,2009,"1-6-2009"
441,3.17,3.29,2,2,0,7,2009,"1-7-2009"
286,2.5675,3.2825,0,0,2,8,2009,"1-8-2009"
218,3.284,3.284,0,0,0,9,2009,"1-9-2009"
200,3.29,3.29,0,0,0,10,2009,"1-10-2009"
210,3.095,3.29,1,0,0,11,2009,"1-11-2009"
221,3.128,3.284,0,0,1,12,2009,"1-12-2009"
212,3.115,3.115,0,0,0,1,2010,"1-1-2010"
219,3.12,3.12,0,0,0,2,2010,"1-2-2010"
547,2.854,3.118,3,0,0,3,2010,"1-3-2010"
268,3.115,3.115,0,0,0,4,2010,"1-4-2010"
286,2.955,3.1075,1,1,0,5,2010,"1-5-2010"
473,2.872,3.12,1,1,1,6,2010,"1-6-2010"
212,2.84,3.1125,1,0,0,7,2010,"1-7-2010"
214,3.12,3.12,0,0,0,8,2010,"1-8-2010"
190,3.118,3.118,0,0,0,9,2010,"1-9-2010"
211,2.9675,3.12,0,0,1,10,2010,"1-10-2010"
274,2.505,3.12,0,0,4,11,2010,"1-11-2010"
154,3.376,3.376,0,0,0,12,2010,"1-12-2010"
211,3.38,3.38,0,0,0,1,2011,"1-1-2011"
370,2.91,3.2975,1,2,0,2,2011,"1-2-2011"
367,3.202,3.356,0,1,0,3,2011,"1-3-2011"
217,3.565,3.565,0,0,0,4,2011,"1-4-2011"
181,3.5675,3.5675,0,0,0,5,2011,"1-5-2011"
668,3.116,3.564,2,1,0,6,2011,"1-6-2011"
202,3.64,3.64,0,0,0,7,2011,"1-7-2011"
248,3.864,3.864,0,0,0,8,2011,"1-8-2011"
192,3.89,3.89,0,0,0,9,2011,"1-9-2011"
216,3.89,3.89,0,0,0,10,2011,"1-10-2011"
180,3.89,3.89,0,0,0,11,2011,"1-11-2011"
173,3.8875,3.8875,0,0,0,12,2011,"1-12-2011"
32,3.89,3.89,0,0,0,1,2012,"1-1-2012"
