"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,6.49,6.49,0,0,0,3,2010,"1-3-2010"
33,6.49,6.49,0,0,0,4,2010,"1-4-2010"
31,6.49,6.49,0,0,0,5,2010,"1-5-2010"
115,5.994,5.994,0,0,0,6,2010,"1-6-2010"
86,6.0125,6.0125,0,0,0,7,2010,"1-7-2010"
85,6.0075,6.0075,0,0,0,8,2010,"1-8-2010"
100,5.99,5.99,0,0,0,9,2010,"1-9-2010"
52,5.99,5.99,0,0,0,10,2010,"1-10-2010"
84,5.995,5.995,0,0,0,11,2010,"1-11-2010"
153,5.59,5.99,0,0,2,12,2010,"1-12-2010"
119,5.9925,5.9925,0,0,0,1,2011,"1-1-2011"
131,5.9925,5.9925,0,0,0,2,2011,"1-2-2011"
137,5.998,5.998,0,0,0,3,2011,"1-3-2011"
65,5.99,5.99,0,0,0,4,2011,"1-4-2011"
70,6.01,6.01,0,0,0,5,2011,"1-5-2011"
88,6.004,6.39,0,0,1,6,2011,"1-6-2011"
108,4.865,6.365,2,0,1,7,2011,"1-7-2011"
101,6.212,6.212,0,0,0,8,2011,"1-8-2011"
127,5.54,6.29,0,1,1,9,2011,"1-9-2011"
54,6.3475,6.3475,0,0,0,10,2011,"1-10-2011"
106,6.23,6.23,0,0,0,11,2011,"1-11-2011"
55,6.49,6.49,0,0,0,12,2011,"1-12-2011"
11,6.99,6.99,0,0,0,1,2012,"1-1-2012"
