"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,6.10666666666667,6.29,2,1,0,1,2009,"1-1-2009"
40,6.3625,6.3475,0,2,0,2,2009,"1-2-2009"
31,6.06,6.06,0,0,0,3,2009,"1-3-2009"
47,6.134,6.302,2,3,0,4,2009,"1-4-2009"
40,6.19,6.59,1,1,0,5,2009,"1-5-2009"
46,6.21,6.59,1,1,0,6,2009,"1-6-2009"
82,5.95,6.59,2,2,0,7,2009,"1-7-2009"
28,6.59,6.59,0,0,0,8,2009,"1-8-2009"
120,5.78,6.59,2,1,0,9,2009,"1-9-2009"
75,5.49,6.55,0,0,2,10,2009,"1-10-2009"
72,6.04,6.59,2,0,0,11,2009,"1-11-2009"
57,6.382,6.59,1,0,0,12,2009,"1-12-2009"
66,6.2,6.59,1,1,0,1,2010,"1-1-2010"
34,6.59,6.59,0,0,0,2,2010,"1-2-2010"
209,4.958,6.59,3,4,0,3,2010,"1-3-2010"
37,6.59,6.59,0,0,0,4,2010,"1-4-2010"
34,6.59,6.59,0,0,0,5,2010,"1-5-2010"
87,5.95,6.59,2,0,0,6,2010,"1-6-2010"
59,6.135,6.59,1,0,0,7,2010,"1-7-2010"
99,5.79,6.59,2,2,0,8,2010,"1-8-2010"
111,4.958,6.59,1,2,3,9,2010,"1-9-2010"
138,5.14,6.59,2,1,1,10,2010,"1-10-2010"
45,6.33,6.59,1,1,0,11,2010,"1-11-2010"
59,6.406,6.59,1,0,0,12,2010,"1-12-2010"
35,6.59,6.59,0,0,0,1,2011,"1-1-2011"
126,5.775,6.56,1,1,0,2,2011,"1-2-2011"
166,5.142,6.59,4,4,0,3,2011,"1-3-2011"
54,6.1225,6.635,1,1,0,4,2011,"1-4-2011"
73,5.6325,6.785,1,1,2,5,2011,"1-5-2011"
109,5.27,6.79,2,1,3,6,2011,"1-6-2011"
87,5.3175,6.5025,2,1,1,7,2011,"1-7-2011"
99,5.578,5.636,2,2,0,8,2011,"1-8-2011"
133,5.4425,5.64,2,2,0,9,2011,"1-9-2011"
53,5.675,5.675,0,0,0,10,2011,"1-10-2011"
134,5.68,5.8,2,1,0,11,2011,"1-11-2011"
67,5.8,5.8,0,0,0,12,2011,"1-12-2011"
37,5,5.8,1,0,0,1,2012,"1-1-2012"
