"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,2.77333333333333,2.98,2,1,0,1,2009,"1-1-2009"
45,2.98,2.98,0,0,0,2,2009,"1-2-2009"
220,2.745,2.98,2,2,0,3,2009,"1-3-2009"
71,2.882,2.98,0,1,0,4,2009,"1-4-2009"
34,2.98,2.98,0,0,0,5,2009,"1-5-2009"
165,2.725,2.9625,2,2,0,6,2009,"1-6-2009"
69,2.98,2.98,0,0,0,7,2009,"1-7-2009"
180,2.8475,2.97,1,2,0,8,2009,"1-8-2009"
88,2.98,2.98,0,0,0,9,2009,"1-9-2009"
82,2.98,2.98,0,0,0,10,2009,"1-10-2009"
66,2.86,2.98,1,0,0,11,2009,"1-11-2009"
237,2.288,2.98,3,2,1,12,2009,"1-12-2009"
39,2.98,2.98,0,0,0,1,2010,"1-1-2010"
71,2.96,2.96,0,0,0,2,2010,"1-2-2010"
220,2.862,2.958,1,1,0,3,2010,"1-3-2010"
189,2.73,2.98,1,1,0,4,2010,"1-4-2010"
426,2.1775,2.9225,2,3,0,5,2010,"1-5-2010"
312,2.776,2.966,1,2,1,6,2010,"1-6-2010"
39,2.98,2.98,0,0,0,7,2010,"1-7-2010"
52,2.98,2.98,0,0,0,8,2010,"1-8-2010"
65,2.98,2.98,0,0,0,9,2010,"1-9-2010"
151,2.49,2.98,2,2,0,10,2010,"1-10-2010"
54,2.98,2.98,0,0,0,11,2010,"1-11-2010"
101,2.98,2.98,0,0,0,12,2010,"1-12-2010"
96,2.98,2.98,0,0,0,1,2011,"1-1-2011"
180,2.26,2.98,2,2,1,2,2011,"1-2-2011"
175,2.726,2.98,1,0,1,3,2011,"1-3-2011"
47,2.98,2.98,0,0,0,4,2011,"1-4-2011"
381,1.9875,2.98,3,3,0,5,2011,"1-5-2011"
103,2.862,2.952,0,0,1,6,2011,"1-6-2011"
156,2.49,2.98,2,1,0,7,2011,"1-7-2011"
71,2.98,2.98,0,0,0,8,2011,"1-8-2011"
63,2.98,2.98,0,0,0,9,2011,"1-9-2011"
56,2.98,2.98,0,0,0,10,2011,"1-10-2011"
69,3.036,3.054,1,1,0,11,2011,"1-11-2011"
234,2.5275,3.12,2,2,0,12,2011,"1-12-2011"
18,3.18,3.18,0,0,0,1,2012,"1-1-2012"
