"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,6.09666666666667,6.29,2,2,0,1,2009,"1-1-2009"
46,6.3675,6.3675,0,0,0,2,2009,"1-2-2009"
94,6.085,6.0825,0,2,0,3,2009,"1-3-2009"
89,6.156,6.354,2,1,0,4,2009,"1-4-2009"
84,6.2025,6.59,1,2,0,5,2009,"1-5-2009"
80,6.2225,6.6225,1,1,0,6,2009,"1-6-2009"
102,5.95,6.59,2,3,0,7,2009,"1-7-2009"
33,6.59,6.59,0,0,0,8,2009,"1-8-2009"
247,5.756,6.59,2,2,0,9,2009,"1-9-2009"
90,5.53,6.59,0,3,0,10,2009,"1-10-2009"
86,6.0625,6.59,2,2,0,11,2009,"1-11-2009"
70,6.37,6.59,1,1,0,12,2009,"1-12-2009"
61,6.19,6.59,1,1,0,1,2010,"1-1-2010"
66,6.59,6.59,0,0,0,2,2010,"1-2-2010"
213,4.822,6.2,3,4,0,3,2010,"1-3-2010"
67,6.59,6.2975,0,3,0,4,2010,"1-4-2010"
42,6.59,6.59,0,3,0,5,2010,"1-5-2010"
66,5.964,6.59,2,0,0,6,2010,"1-6-2010"
62,6.07,6.525,1,1,0,7,2010,"1-7-2010"
83,5.8175,6.59,2,2,0,8,2010,"1-8-2010"
99,4.978,6.59,1,1,4,9,2010,"1-9-2010"
106,5.14,6.59,2,2,1,10,2010,"1-10-2010"
36,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
74,6.382,6.59,1,0,0,12,2010,"1-12-2010"
50,6.59,6.59,0,0,0,1,2011,"1-1-2011"
118,5.735,6.5525,1,2,0,2,2011,"1-2-2011"
123,5.154,6.59,4,3,0,3,2011,"1-3-2011"
54,6.085,6.6225,1,0,0,4,2011,"1-4-2011"
56,5.615,6.7725,1,0,2,5,2011,"1-5-2011"
82,5.27,6.79,2,2,3,6,2011,"1-6-2011"
93,5.2325,6.465,2,1,1,7,2011,"1-7-2011"
93,5.49,5.49,2,1,0,8,2011,"1-8-2011"
95,5.395,5.49,2,1,0,9,2011,"1-9-2011"
52,5.2775,5.2775,0,0,0,10,2011,"1-10-2011"
77,5.27,5.27,2,0,0,11,2011,"1-11-2011"
70,5.27,5.27,0,0,0,12,2011,"1-12-2011"
38,5,5.27,1,1,0,1,2012,"1-1-2012"
