"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,1.82333333333333,1.82333333333333,0,0,0,1,2009,"1-1-2009"
134,1.6775,1.6775,0,0,0,2,2009,"1-2-2009"
135,1.61,1.61,0,0,0,3,2009,"1-3-2009"
136,1.826,1.826,0,0,0,4,2009,"1-4-2009"
135,1.6025,1.82,1,0,3,5,2009,"1-5-2009"
157,1.625,1.795,0,0,3,6,2009,"1-6-2009"
161,1.8,1.8,0,0,0,7,2009,"1-7-2009"
167,1.5875,1.5725,1,0,0,8,2009,"1-8-2009"
162,1.694,1.694,0,0,0,9,2009,"1-9-2009"
119,1.82,1.82,0,0,0,10,2009,"1-10-2009"
128,1.795,1.795,0,0,0,11,2009,"1-11-2009"
108,1.812,1.812,0,0,0,12,2009,"1-12-2009"
74,1.8,1.8,0,0,0,1,2010,"1-1-2010"
112,1.605,1.86,0,0,4,2,2010,"1-2-2010"
143,1.718,1.83,0,0,2,3,2010,"1-3-2010"
124,1.805,1.805,0,0,0,4,2010,"1-4-2010"
90,1.7925,1.7925,0,0,0,5,2010,"1-5-2010"
89,1.808,1.808,0,0,0,6,2010,"1-6-2010"
98,1.82,1.82,0,0,0,7,2010,"1-7-2010"
127,1.82,1.82,0,0,0,8,2010,"1-8-2010"
147,1.682,1.81,0,0,3,9,2010,"1-9-2010"
101,1.6075,1.81,1,0,3,10,2010,"1-10-2010"
112,1.6125,1.6125,0,0,0,11,2010,"1-11-2010"
132,1.606,1.63,3,0,0,12,2010,"1-12-2010"
126,1.6,1.6,0,0,0,1,2011,"1-1-2011"
113,1.7375,1.7375,0,0,0,2,2011,"1-2-2011"
146,1.642,1.78,2,0,2,3,2011,"1-3-2011"
80,1.8125,1.8125,0,0,0,4,2011,"1-4-2011"
70,1.7975,1.7975,0,0,0,5,2011,"1-5-2011"
122,1.794,1.794,0,0,0,6,2011,"1-6-2011"
106,1.7,1.8,1,0,1,7,2011,"1-7-2011"
149,1.63,1.676,0,0,1,8,2011,"1-8-2011"
100,1.7375,1.7375,0,0,0,9,2011,"1-9-2011"
141,1.6025,1.585,1,0,0,10,2011,"1-10-2011"
110,1.794,1.794,0,0,0,11,2011,"1-11-2011"
100,1.61,1.61,0,0,0,12,2011,"1-12-2011"
14,1.68,1.68,0,0,0,1,2012,"1-1-2012"
