"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
55,2.59,2.59,0,0,0,2,2009,"1-2-2009"
48,2.59,2.59,0,0,0,3,2009,"1-3-2009"
92,2.554,2.572,1,1,0,4,2009,"1-4-2009"
56,2.5275,2.59,1,0,0,5,2009,"1-5-2009"
54,2.5275,2.59,1,0,0,6,2009,"1-6-2009"
65,2.554,2.554,0,0,0,7,2009,"1-7-2009"
40,2.44,2.59,1,0,0,8,2009,"1-8-2009"
42,2.23,2.59,1,0,2,9,2009,"1-9-2009"
36,2.59,2.59,0,0,0,10,2009,"1-10-2009"
45,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
76,2.302,2.586,2,0,0,12,2009,"1-12-2009"
106,2.2375,2.59,0,1,1,1,2010,"1-1-2010"
48,2.59,2.59,0,0,0,2,2010,"1-2-2010"
35,2.59,2.59,0,0,0,3,2010,"1-3-2010"
37,2.59,2.59,0,0,0,4,2010,"1-4-2010"
39,2.59,2.59,0,0,0,5,2010,"1-5-2010"
39,2.59,2.59,0,0,0,6,2010,"1-6-2010"
34,2.59,2.59,0,0,0,7,2010,"1-7-2010"
129,2.2825,2.59,1,0,0,8,2010,"1-8-2010"
232,2.108,2.59,3,4,0,9,2010,"1-9-2010"
43,2.59,2.59,0,0,0,10,2010,"1-10-2010"
89,2.285,2.5825,1,0,1,11,2010,"1-11-2010"
72,2.368,2.59,0,0,2,12,2010,"1-12-2010"
52,2.98,2.98,0,0,0,1,2011,"1-1-2011"
79,2.4375,2.98,1,0,1,2,2011,"1-2-2011"
60,2.98,2.98,0,0,0,3,2011,"1-3-2011"
84,2.49,2.98,2,1,0,4,2011,"1-4-2011"
76,2.6575,2.98,2,0,0,5,2011,"1-5-2011"
54,2.98,2.98,0,0,0,6,2011,"1-6-2011"
36,2.485,2.98,0,0,2,7,2011,"1-7-2011"
13,2.65,2.98,1,0,0,8,2011,"1-8-2011"
4,1.99,2.98,1,0,1,9,2011,"1-9-2011"
