"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,1.7,1.83666666666667,0,0,1,1,2009,"1-1-2009"
29,1.7175,1.7175,0,0,0,2,2009,"1-2-2009"
41,1.5825,1.5825,0,0,0,3,2009,"1-3-2009"
46,1.806,1.806,0,0,0,4,2009,"1-4-2009"
47,1.6025,1.83,1,0,3,5,2009,"1-5-2009"
57,1.615,1.8025,0,0,3,6,2009,"1-6-2009"
39,1.808,1.808,0,0,0,7,2009,"1-7-2009"
47,1.5,1.62,1,0,1,8,2009,"1-8-2009"
46,1.654,1.654,0,0,0,9,2009,"1-9-2009"
34,1.8,1.8,0,0,0,10,2009,"1-10-2009"
29,1.845,1.845,0,0,0,11,2009,"1-11-2009"
28,1.87,1.87,0,0,0,12,2009,"1-12-2009"
27,1.83,1.83,0,0,0,1,2010,"1-1-2010"
44,1.6075,1.6075,0,0,0,2,2010,"1-2-2010"
31,1.736,1.736,0,0,0,3,2010,"1-3-2010"
28,1.8,1.8,0,0,0,4,2010,"1-4-2010"
19,1.8175,1.8175,0,0,0,5,2010,"1-5-2010"
31,1.8,1.8,0,0,0,6,2010,"1-6-2010"
30,1.825,1.825,0,0,0,7,2010,"1-7-2010"
15,1.8225,1.8225,0,0,0,8,2010,"1-8-2010"
36,1.612,1.65,0,0,1,9,2010,"1-9-2010"
28,1.625,1.66,1,0,0,10,2010,"1-10-2010"
19,1.58,1.63,0,0,1,11,2010,"1-11-2010"
30,1.616,1.584,3,0,0,12,2010,"1-12-2010"
24,1.6025,1.6025,0,0,0,1,2011,"1-1-2011"
22,1.695,1.695,0,0,0,2,2011,"1-2-2011"
39,1.562,1.81,2,0,2,3,2011,"1-3-2011"
15,1.81,1.81,0,0,0,4,2011,"1-4-2011"
15,1.835,1.835,0,0,0,5,2011,"1-5-2011"
26,1.76,1.808,0,0,1,6,2011,"1-6-2011"
41,1.6925,1.7475,1,0,0,7,2011,"1-7-2011"
40,1.642,1.642,0,0,0,8,2011,"1-8-2011"
46,1.76,1.8125,0,0,1,9,2011,"1-9-2011"
47,1.5775,1.79,1,0,3,10,2011,"1-10-2011"
30,1.81,1.81,0,0,0,11,2011,"1-11-2011"
29,1.585,1.85,0,0,4,12,2011,"1-12-2011"
2,1.61,1.85,0,0,1,1,2012,"1-1-2012"
