"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,4.53333333333333,4.69,0,0,1,1,2009,"1-1-2009"
4,4.575,4.575,0,0,0,2,2009,"1-2-2009"
6,4.37666666666667,4.53333333333333,0,0,1,3,2009,"1-3-2009"
6,4.515,4.6325,0,0,1,4,2009,"1-4-2009"
6,4.69,4.69,0,0,0,5,2009,"1-5-2009"
5,4.69,4.69,0,0,0,6,2009,"1-6-2009"
13,3.888,4.376,0,0,2,7,2009,"1-7-2009"
14,2.9425,4.22,0,0,4,8,2009,"1-8-2009"
8,3.06,3.06,0,0,0,9,2009,"1-9-2009"
5,2.905,3.06,0,0,1,10,2009,"1-10-2009"
6,3.15666666666667,3.15666666666667,0,0,0,11,2009,"1-11-2009"
6,3.13,3.13,0,0,0,12,2009,"1-12-2009"
5,3,3.11,0,0,1,1,2010,"1-1-2010"
2,2.99,2.99,0,0,0,2,2010,"1-2-2010"
8,3.084,3.084,0,0,0,3,2010,"1-3-2010"
11,2.91,3.09666666666667,0,0,1,4,2010,"1-4-2010"
11,2.465,3.06,0,0,4,5,2010,"1-5-2010"
7,2.932,2.932,0,0,0,6,2010,"1-6-2010"
11,2.99,2.99,0,0,0,7,2010,"1-7-2010"
6,2.915,2.915,0,0,0,8,2010,"1-8-2010"
18,2.916,2.916,0,0,0,9,2010,"1-9-2010"
15,2.93,2.93,0,0,0,10,2010,"1-10-2010"
10,2.915,2.915,0,0,0,11,2010,"1-11-2010"
7,2.9475,2.9475,0,0,0,12,2010,"1-12-2010"
14,2.99,2.99,0,0,0,1,2011,"1-1-2011"
9,2.8525,2.9275,0,0,1,2,2011,"1-2-2011"
13,2.96,2.96,0,0,0,3,2011,"1-3-2011"
13,2.92333333333333,2.92333333333333,0,0,0,4,2011,"1-4-2011"
4,2.89,2.89,0,0,0,5,2011,"1-5-2011"
14,2.926,2.926,0,0,0,6,2011,"1-6-2011"
7,2.99,2.99,0,0,0,7,2011,"1-7-2011"
17,2.91,2.91,0,0,0,8,2011,"1-8-2011"
11,2.8325,2.8325,0,0,0,9,2011,"1-9-2011"
8,2.9725,2.9725,0,0,0,10,2011,"1-10-2011"
16,2.9,2.9,0,0,0,11,2011,"1-11-2011"
8,2.9525,2.9525,0,0,0,12,2011,"1-12-2011"
8,2.85,2.85,0,0,0,1,2012,"1-1-2012"
