"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
194,1.99333333333333,1.99333333333333,0,0,0,1,2009,"1-1-2009"
205,2.12,2.12,0,0,0,2,2009,"1-2-2009"
149,2.34,2.34,0,0,0,3,2009,"1-3-2009"
333,1.97,2.35,0,3,2,4,2009,"1-4-2009"
245,2.13,2.32,1,1,1,5,2009,"1-5-2009"
292,2.255,2.35,0,1,0,6,2009,"1-6-2009"
328,1.978,2.35,0,3,2,7,2009,"1-7-2009"
181,2.3375,2.3375,0,0,0,8,2009,"1-8-2009"
320,2.198,2.354,0,1,1,9,2009,"1-9-2009"
310,2.1525,2.3725,0,3,0,10,2009,"1-10-2009"
219,2.3275,2.3275,0,0,0,11,2009,"1-11-2009"
262,2.022,2.29,1,0,3,12,2009,"1-12-2009"
254,1.9725,2.2075,0,0,3,1,2010,"1-1-2010"
241,2.32,2.32,0,0,0,2,2010,"1-2-2010"
314,2.114,2.328,0,0,3,3,2010,"1-3-2010"
361,1.98,2.2425,0,0,3,4,2010,"1-4-2010"
325,1.965,1.98,1,2,0,5,2010,"1-5-2010"
371,2.006,2.036,1,1,0,6,2010,"1-6-2010"
205,2.3425,2.3425,0,0,0,7,2010,"1-7-2010"
262,2.2425,2.34,1,0,0,8,2010,"1-8-2010"
338,2.02,2.35,0,0,4,9,2010,"1-9-2010"
384,1.9675,2.35,1,1,3,10,2010,"1-10-2010"
270,1.965,2.2475,0,0,3,11,2010,"1-11-2010"
397,1.97,1.97,0,0,0,12,2010,"1-12-2010"
343,1.95,1.95,0,0,0,1,2011,"1-1-2011"
232,2.305,2.305,0,0,0,2,2011,"1-2-2011"
344,2.43,2.43,0,0,0,3,2011,"1-3-2011"
363,1.955,2.42,0,0,4,4,2011,"1-4-2011"
307,2.325,2.4425,1,0,0,5,2011,"1-5-2011"
381,2.154,2.42,2,0,1,6,2011,"1-6-2011"
267,2.4475,2.4475,0,0,0,7,2011,"1-7-2011"
256,2.33,2.33,0,0,0,8,2011,"1-8-2011"
270,2.455,2.455,0,0,0,9,2011,"1-9-2011"
277,2.4325,2.4125,0,1,0,10,2011,"1-10-2011"
327,2.112,2.456,0,1,3,11,2011,"1-11-2011"
172,2.335,2.4625,0,0,1,12,2011,"1-12-2011"
12,2.48,2.48,0,0,0,1,2012,"1-1-2012"
