"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,2.5,2.79,0,0,3,1,2009,"1-1-2009"
5,2.5,2.79,0,0,1,2,2009,"1-2-2009"
23,2.16,2.16,0,0,0,8,2009,"1-8-2009"
35,2.402,2.64,0,0,2,9,2009,"1-9-2009"
32,2.12,2.64,0,0,4,10,2009,"1-10-2009"
14,2.32,2.32,0,0,0,11,2009,"1-11-2009"
29,2.448,2.448,0,0,0,12,2009,"1-12-2009"
19,2.48,2.48,0,0,0,1,2010,"1-1-2010"
16,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
43,2.49,2.49,0,0,0,3,2010,"1-3-2010"
22,2.49,2.49,0,0,0,4,2010,"1-4-2010"
22,2.39,2.39,0,0,0,5,2010,"1-5-2010"
27,2.402,2.402,0,0,0,6,2010,"1-6-2010"
28,2.34,2.34,0,0,0,7,2010,"1-7-2010"
29,2.19,2.19,0,0,0,8,2010,"1-8-2010"
41,2.19,2.19,0,0,0,9,2010,"1-9-2010"
39,2.095,2.095,0,0,0,10,2010,"1-10-2010"
46,2,2,0,0,0,11,2010,"1-11-2010"
50,2,2,0,0,0,12,2010,"1-12-2010"
20,2.375,2.375,0,0,0,1,2011,"1-1-2011"
21,2.5,2.5,0,0,0,2,2011,"1-2-2011"
31,2.5,2.5,0,0,0,3,2011,"1-3-2011"
26,2,2.5,0,0,4,4,2011,"1-4-2011"
36,2,2.25,0,0,2,5,2011,"1-5-2011"
51,2,2,0,0,0,6,2011,"1-6-2011"
31,2,2,0,0,0,7,2011,"1-7-2011"
43,2,2,0,0,0,8,2011,"1-8-2011"
38,2,2,0,0,0,9,2011,"1-9-2011"
25,2,2,0,0,0,10,2011,"1-10-2011"
47,2,2,0,0,0,11,2011,"1-11-2011"
55,2,2,0,0,0,12,2011,"1-12-2011"
11,2,2,0,0,0,1,2012,"1-1-2012"
