"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.49,6.49,0,0,0,3,2010,"1-3-2010"
5,6.49,6.49,0,0,0,4,2010,"1-4-2010"
7,6.49,6.49,0,0,0,5,2010,"1-5-2010"
17,6.49,6.49,0,0,0,6,2010,"1-6-2010"
29,6.085,6.085,0,0,0,7,2010,"1-7-2010"
12,5.99,5.99,0,0,0,8,2010,"1-8-2010"
38,5.99,5.99,0,0,0,9,2010,"1-9-2010"
21,6.0525,6.0525,0,0,0,10,2010,"1-10-2010"
29,5.99,5.99,0,0,0,11,2010,"1-11-2010"
29,5.59,5.99,0,0,2,12,2010,"1-12-2010"
32,6.085,6.085,0,0,0,1,2011,"1-1-2011"
43,6.0125,6.0125,0,0,0,2,2011,"1-2-2011"
30,5.99,5.99,0,0,0,3,2011,"1-3-2011"
34,6.005,6.005,0,0,0,4,2011,"1-4-2011"
32,5.99,5.99,0,0,0,5,2011,"1-5-2011"
36,5.99,6.39,0,0,1,6,2011,"1-6-2011"
34,4.915,6.415,0,0,3,7,2011,"1-7-2011"
42,6.28,6.28,0,0,0,8,2011,"1-8-2011"
57,5.49,6.165,0,0,2,9,2011,"1-9-2011"
34,5.99,5.99,0,0,0,10,2011,"1-10-2011"
44,6.368,6.368,0,0,0,11,2011,"1-11-2011"
27,6.845,6.845,0,0,0,12,2011,"1-12-2011"
4,6.99,6.99,0,0,0,1,2012,"1-1-2012"
