"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
178,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
141,2.5875,2.5875,0,0,0,2,2009,"1-2-2009"
117,2.57,2.57,0,0,0,3,2009,"1-3-2009"
249,2.55,2.55,1,1,0,4,2009,"1-4-2009"
129,2.5175,2.59,1,1,0,5,2009,"1-5-2009"
224,2.5125,2.59,1,2,0,6,2009,"1-6-2009"
177,2.59,2.59,0,1,0,7,2009,"1-7-2009"
228,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
245,2.23,2.59,1,0,2,9,2009,"1-9-2009"
122,2.59,2.59,0,0,0,10,2009,"1-10-2009"
97,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
334,2.308,2.586,2,1,0,12,2009,"1-12-2009"
411,2.2375,2.59,1,0,1,1,2010,"1-1-2010"
222,2.59,2.59,0,2,0,2,2010,"1-2-2010"
144,2.59,2.59,0,0,0,3,2010,"1-3-2010"
146,2.59,2.59,0,0,0,4,2010,"1-4-2010"
149,2.59,2.59,0,0,0,5,2010,"1-5-2010"
207,2.59,2.59,0,0,0,6,2010,"1-6-2010"
201,2.59,2.59,0,0,0,7,2010,"1-7-2010"
495,2.2375,2.535,1,0,0,8,2010,"1-8-2010"
440,2.1,2.57,2,0,2,9,2010,"1-9-2010"
132,2.585,2.585,0,0,0,10,2010,"1-10-2010"
307,2.2425,2.54,1,2,0,11,2010,"1-11-2010"
302,2.23,2.386,0,1,1,12,2010,"1-12-2010"
190,2.515,2.515,0,0,0,1,2011,"1-1-2011"
318,2.265,2.6525,1,0,1,2,2011,"1-2-2011"
246,2.658,2.658,0,0,0,3,2011,"1-3-2011"
385,2.27,2.655,2,2,0,4,2011,"1-4-2011"
104,2.47,2.67,0,1,1,5,2011,"1-5-2011"
87,2.9075,2.9075,0,0,0,6,2011,"1-6-2011"
10,2.94,3.09,0,0,1,7,2011,"1-7-2011"
1,1.99,3.09,0,0,1,8,2011,"1-8-2011"
