"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
72,2.41,2.59,0,0,1,1,2009,"1-1-2009"
65,2.59,2.59,0,0,0,2,2009,"1-2-2009"
75,2.59,2.59,0,0,0,3,2009,"1-3-2009"
121,2.632,2.802,1,1,2,4,2009,"1-4-2009"
74,2.5275,2.97,1,0,3,5,2009,"1-5-2009"
71,2.5225,2.78,1,0,1,6,2009,"1-6-2009"
95,2.556,2.556,0,0,0,7,2009,"1-7-2009"
87,2.445,2.59,1,0,0,8,2009,"1-8-2009"
131,2.24,2.59,1,0,2,9,2009,"1-9-2009"
82,2.56,2.56,0,0,0,10,2009,"1-10-2009"
80,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
134,2.304,2.588,2,0,0,12,2009,"1-12-2009"
133,2.2425,2.59,0,0,2,1,2010,"1-1-2010"
91,2.59,2.59,0,0,0,2,2010,"1-2-2010"
114,2.59,2.59,0,0,0,3,2010,"1-3-2010"
86,2.59,2.59,0,0,0,4,2010,"1-4-2010"
75,2.59,2.59,0,0,0,5,2010,"1-5-2010"
98,2.59,2.59,0,0,0,6,2010,"1-6-2010"
89,2.59,2.59,0,0,0,7,2010,"1-7-2010"
159,2.2975,2.59,1,0,0,8,2010,"1-8-2010"
251,2.112,2.59,3,1,1,9,2010,"1-9-2010"
61,2.58,2.58,0,0,0,10,2010,"1-10-2010"
95,2.295,2.59,1,0,1,11,2010,"1-11-2010"
108,2.376,2.59,0,0,2,12,2010,"1-12-2010"
85,2.98,2.98,0,0,0,1,2011,"1-1-2011"
100,2.4475,2.98,1,0,1,2,2011,"1-2-2011"
101,2.98,2.98,0,0,0,3,2011,"1-3-2011"
136,2.49,2.9675,2,2,0,4,2011,"1-4-2011"
83,2.585,2.98,2,0,0,5,2011,"1-5-2011"
109,2.98,2.98,0,0,0,6,2011,"1-6-2011"
49,2.65,2.98,1,0,0,7,2011,"1-7-2011"
8,2.65,2.98,1,0,0,8,2011,"1-8-2011"
