"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5,5,0,2,0,1,2009,"1-1-2009"
13,5.01,5.01,0,0,0,2,2009,"1-2-2009"
22,5.49,5.49,0,0,0,3,2009,"1-3-2009"
39,5.09,5.49,0,5,0,4,2009,"1-4-2009"
33,5.115,5.49,0,4,0,5,2009,"1-5-2009"
21,5.365,5.49,0,1,0,6,2009,"1-6-2009"
37,5.08,5.08,0,0,0,7,2009,"1-7-2009"
31,5.11,5.365,0,1,0,8,2009,"1-8-2009"
31,4.878,5.49,0,5,0,9,2009,"1-9-2009"
38,5.0175,5.49,0,4,0,10,2009,"1-10-2009"
19,5.265,5.49,0,4,0,11,2009,"1-11-2009"
23,5.43,5.49,0,4,0,12,2009,"1-12-2009"
41,4.5,5.49,0,3,1,1,2010,"1-1-2010"
25,5.49,5.49,0,0,0,2,2010,"1-2-2010"
29,4.69,5.49,2,2,2,3,2010,"1-3-2010"
28,5.125,5.49,2,3,0,5,2010,"1-5-2010"
34,5.376,5.49,0,4,0,6,2010,"1-6-2010"
27,5.315,5.49,0,4,0,7,2010,"1-7-2010"
42,4.965,5.49,0,4,0,8,2010,"1-8-2010"
44,4.906,5.49,1,4,1,9,2010,"1-9-2010"
48,5.1275,5.49,0,3,0,10,2010,"1-10-2010"
55,4.995,5.49,0,2,1,11,2010,"1-11-2010"
34,5.29,5.49,0,0,1,12,2010,"1-12-2010"
46,4.73,5.49,0,2,1,1,2011,"1-1-2011"
38,5.49,5.49,0,0,0,2,2011,"1-2-2011"
42,5.112,5.49,0,3,0,3,2011,"1-3-2011"
21,5.49,5.49,0,0,0,4,2011,"1-4-2011"
36,4.4,5.49,0,2,2,5,2011,"1-5-2011"
54,4.4,5.49,0,2,3,6,2011,"1-6-2011"
20,4.4,4.945,0,1,1,7,2011,"1-7-2011"
38,4.916,4.62,0,3,0,8,2011,"1-8-2011"
17,4.4,5.23,0,0,2,9,2011,"1-9-2011"
23,5.09,5.17,0,1,0,10,2011,"1-10-2011"
10,5.15,5.15,0,0,0,11,2011,"1-11-2011"
29,5.23,5.23,0,0,0,12,2011,"1-12-2011"
2,5.23,5.23,0,0,0,1,2012,"1-1-2012"
