"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,2.49,2.49,0,0,0,1,2009,"1-1-2009"
30,2.49,2.49,0,0,0,2,2009,"1-2-2009"
32,2.49,2.49,0,0,0,3,2009,"1-3-2009"
171,2.106,2.49,0,2,1,4,2009,"1-4-2009"
41,2.49,2.49,0,0,0,5,2009,"1-5-2009"
31,2.49,2.49,0,0,0,6,2009,"1-6-2009"
54,2.07,2.49,0,0,3,7,2009,"1-7-2009"
30,2.49,2.49,0,0,0,8,2009,"1-8-2009"
33,2.486,2.486,0,0,0,9,2009,"1-9-2009"
84,1.79,2.47,0,0,4,10,2009,"1-10-2009"
73,2.365,2.49,0,0,1,11,2009,"1-11-2009"
85,2.3,2.49,0,0,2,12,2009,"1-12-2009"
56,2.31,2.31,0,0,0,1,2010,"1-1-2010"
57,2.3525,2.4275,0,0,1,2,2010,"1-2-2010"
54,2.31,2.49,0,0,3,3,2010,"1-3-2010"
32,2.34,2.34,0,0,0,4,2010,"1-4-2010"
34,2.49,2.49,0,0,0,5,2010,"1-5-2010"
56,2.43,2.49,0,0,1,6,2010,"1-6-2010"
60,2.265,2.49,0,0,3,7,2010,"1-7-2010"
45,2.345,2.49,0,0,2,8,2010,"1-8-2010"
31,2.49,2.49,0,0,0,9,2010,"1-9-2010"
25,2.49,2.49,0,0,0,10,2010,"1-10-2010"
41,2.49,2.49,0,0,0,11,2010,"1-11-2010"
61,2.3,2.3,0,0,0,12,2010,"1-12-2010"
41,2.44,2.44,0,0,0,1,2011,"1-1-2011"
34,2.49,2.49,0,0,0,2,2011,"1-2-2011"
35,2.49,2.49,0,0,0,3,2011,"1-3-2011"
26,2.255,2.49,0,0,2,4,2011,"1-4-2011"
43,2.49,2.49,0,0,0,5,2011,"1-5-2011"
72,2.29,2.49,0,0,2,6,2011,"1-6-2011"
55,2.335,2.46,0,0,1,7,2011,"1-7-2011"
46,2.49,2.49,0,0,0,8,2011,"1-8-2011"
37,2.49,2.49,0,0,0,9,2011,"1-9-2011"
40,1.875,2.49,0,0,3,10,2011,"1-10-2011"
36,2.37,2.37,0,0,0,11,2011,"1-11-2011"
74,2.2925,2.2925,0,0,0,12,2011,"1-12-2011"
12,2.29,2.29,0,0,0,1,2012,"1-1-2012"
