"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,3.37,3.37,0,0,0,5,2009,"1-5-2009"
107,3.37,3.37,0,0,0,6,2009,"1-6-2009"
171,3.1,3.338,0,0,1,7,2009,"1-7-2009"
138,3.305,3.305,0,0,0,8,2009,"1-8-2009"
189,3.154,3.318,1,0,0,9,2009,"1-9-2009"
140,3.36,3.36,0,0,0,10,2009,"1-10-2009"
98,3.37,3.37,0,0,0,11,2009,"1-11-2009"
129,3.37,3.37,0,0,0,12,2009,"1-12-2009"
140,3.37,3.37,0,0,0,1,2010,"1-1-2010"
283,3.04,3.3775,2,2,0,2,2010,"1-2-2010"
168,3.352,3.352,0,0,0,3,2010,"1-3-2010"
157,3.37,3.37,0,0,0,4,2010,"1-4-2010"
122,3.32,3.32,0,0,0,5,2010,"1-5-2010"
126,3.37,3.37,0,0,0,6,2010,"1-6-2010"
86,3.1975,3.1975,0,0,0,7,2010,"1-7-2010"
185,3.0225,3.19,1,2,0,8,2010,"1-8-2010"
122,3.12,3.12,0,0,0,9,2010,"1-9-2010"
116,2.9075,2.9075,0,0,0,10,2010,"1-10-2010"
131,2.86,2.86,0,0,0,11,2010,"1-11-2010"
145,2.9,2.9,0,0,0,12,2010,"1-12-2010"
158,2.9,2.9,0,0,0,1,2011,"1-1-2011"
100,2.9,2.9,0,0,0,2,2011,"1-2-2011"
195,2.738,2.9,1,2,0,3,2011,"1-3-2011"
101,2.9,2.9,0,0,0,4,2011,"1-4-2011"
121,2.8725,2.8725,0,0,0,5,2011,"1-5-2011"
107,3.302,3.302,0,0,0,6,2011,"1-6-2011"
72,3.375,3.49,0,0,1,7,2011,"1-7-2011"
89,3.368,3.368,0,0,0,8,2011,"1-8-2011"
75,3.025,3.49,0,0,3,9,2011,"1-9-2011"
139,2.69,3.49,1,1,3,10,2011,"1-10-2011"
105,2.908,2.908,0,0,0,11,2011,"1-11-2011"
61,2.92,2.92,0,0,0,12,2011,"1-12-2011"
9,2.6,2.92,0,0,1,1,2012,"1-1-2012"
