"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,5.19,5.19,0,0,0,1,2009,"1-1-2009"
9,4.5,5.19,2,0,0,2,2009,"1-2-2009"
5,4.845,5.19,0,0,1,3,2009,"1-3-2009"
15,4.47,5.19,1,0,2,4,2009,"1-4-2009"
10,3.99,5.19,0,1,3,5,2009,"1-5-2009"
6,5.19,5.19,0,0,0,6,2009,"1-6-2009"
10,5.19,5.19,0,0,0,7,2009,"1-7-2009"
12,4.39,5.19,2,0,0,8,2009,"1-8-2009"
5,4.65666666666667,5.05666666666667,0,0,1,9,2009,"1-9-2009"
4,4.79,4.79,0,0,0,10,2009,"1-10-2009"
9,3.99,4.79,1,1,0,11,2009,"1-11-2009"
12,4.79,4.79,0,4,0,12,2009,"1-12-2009"
9,4.59,4.79,1,0,0,1,2010,"1-1-2010"
7,4.315,4.915,0,0,3,2,2010,"1-2-2010"
7,5.29,5.29,0,0,0,3,2010,"1-3-2010"
4,5.29,5.29,0,0,0,4,2010,"1-4-2010"
8,4.81666666666667,5.29,1,0,0,5,2010,"1-5-2010"
9,4.0725,5.29,0,0,4,6,2010,"1-6-2010"
3,5.29,5.29,0,0,0,7,2010,"1-7-2010"
13,4.315,5.29,1,0,2,8,2010,"1-8-2010"
8,4.965,5.29,0,0,1,9,2010,"1-9-2010"
11,5.29,5.29,0,0,0,10,2010,"1-10-2010"
10,4.87,4.87,0,0,0,11,2010,"1-11-2010"
14,4.87,4.87,0,0,0,12,2010,"1-12-2010"
10,4.87,4.87,0,0,0,1,2011,"1-1-2011"
8,4.87,4.87,0,0,0,2,2011,"1-2-2011"
17,4.87,4.87,0,0,0,3,2011,"1-3-2011"
16,3.99,4.87,0,0,4,4,2011,"1-4-2011"
13,4.83,4.83,0,0,0,5,2011,"1-5-2011"
22,4.192,4.83,0,0,4,6,2011,"1-6-2011"
13,4.8575,4.8575,0,0,0,7,2011,"1-7-2011"
22,4.554,4.97,1,0,1,8,2011,"1-8-2011"
13,4.64333333333333,4.97,0,0,1,9,2011,"1-9-2011"
7,4.97,4.97,0,0,0,10,2011,"1-10-2011"
18,4.4075,4.97,1,0,1,11,2011,"1-11-2011"
15,4.97,4.97,0,0,0,12,2011,"1-12-2011"
5,4.97,4.97,0,0,0,1,2012,"1-1-2012"
