"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
241,2.5,2.89,0,3,0,1,2009,"1-1-2009"
223,2.865,2.9625,0,1,0,2,2009,"1-2-2009"
246,2.74,2.99,0,2,1,3,2009,"1-3-2009"
264,2.892,2.99,0,0,1,4,2009,"1-4-2009"
187,2.99,2.99,0,0,0,5,2009,"1-5-2009"
280,2.6275,2.99,0,4,0,6,2009,"1-6-2009"
258,2.866,2.986,0,2,0,7,2009,"1-7-2009"
38,2.69,2.99,0,1,0,8,2009,"1-8-2009"
87,2.99,2.99,0,0,0,10,2009,"1-10-2009"
159,2.785,2.785,0,0,0,11,2009,"1-11-2009"
169,2.99,2.99,0,0,0,12,2009,"1-12-2009"
141,2.99,2.99,0,1,0,1,2010,"1-1-2010"
187,2.615,2.9875,0,0,3,2,2010,"1-2-2010"
183,2.79,2.99,0,1,1,3,2010,"1-3-2010"
181,2.865,2.99,0,0,1,4,2010,"1-4-2010"
172,2.99,2.99,0,0,0,5,2010,"1-5-2010"
449,2.606,2.99,0,2,2,6,2010,"1-6-2010"
250,2.74,2.9875,0,1,1,7,2010,"1-7-2010"
323,2.745,2.99,0,3,1,8,2010,"1-8-2010"
335,2.696,2.99,0,3,0,9,2010,"1-9-2010"
177,2.99,2.99,0,0,0,10,2010,"1-10-2010"
332,2.615,2.99,0,3,0,11,2010,"1-11-2010"
224,2.99,2.99,0,3,0,12,2010,"1-12-2010"
254,2.5025,2.99,0,4,0,1,2011,"1-1-2011"
246,2.5925,2.7725,0,2,1,2,2011,"1-2-2011"
340,2.692,2.816,0,3,0,3,2011,"1-3-2011"
204,2.99,2.99,0,2,0,4,2011,"1-4-2011"
286,2.63,3.065,0,2,1,5,2011,"1-5-2011"
203,3.29,3.29,0,0,0,6,2011,"1-6-2011"
261,2.8725,3.29,0,2,1,7,2011,"1-7-2011"
284,2.994,3.29,0,2,0,8,2011,"1-8-2011"
189,3.1175,3.2675,0,0,1,9,2011,"1-9-2011"
160,3.29,3.29,0,0,0,10,2011,"1-10-2011"
245,2.972,3.29,0,1,1,11,2011,"1-11-2011"
206,3.09,3.29,0,0,1,12,2011,"1-12-2011"
41,3.27,3.27,0,0,0,1,2012,"1-1-2012"
