"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,4.39,4.39,0,0,0,1,2009,"1-1-2009"
135,3.43,4.39,2,3,0,2,2009,"1-2-2009"
55,4.39,4.39,0,1,0,3,2009,"1-3-2009"
86,4.338,4.338,0,0,0,4,2009,"1-4-2009"
60,4.3125,4.3125,0,0,0,5,2009,"1-5-2009"
64,4.39,4.39,0,0,0,6,2009,"1-6-2009"
195,3.262,4.39,2,3,0,7,2009,"1-7-2009"
49,4.39,4.39,0,0,0,8,2009,"1-8-2009"
66,4.39,4.39,0,0,0,9,2009,"1-9-2009"
52,4.39,4.39,0,0,0,10,2009,"1-10-2009"
48,4.39,4.39,0,0,0,11,2009,"1-11-2009"
78,4.39,4.39,0,0,0,12,2009,"1-12-2009"
51,4.39,4.39,0,0,0,1,2010,"1-1-2010"
97,3.495,4.3075,2,2,0,2,2010,"1-2-2010"
81,4.39,4.39,0,0,0,3,2010,"1-3-2010"
51,4.39,4.39,0,0,0,4,2010,"1-4-2010"
66,4.39,4.39,0,0,0,5,2010,"1-5-2010"
157,4.01,4.39,1,0,0,6,2010,"1-6-2010"
110,3.93,4.39,1,1,0,7,2010,"1-7-2010"
257,3.375,4.3475,1,1,0,8,2010,"1-8-2010"
64,4.39,4.39,0,0,0,9,2010,"1-9-2010"
54,4.35,4.35,0,0,0,10,2010,"1-10-2010"
41,4.195,4.39,0,0,1,11,2010,"1-11-2010"
54,4.39,4.39,0,0,0,12,2010,"1-12-2010"
48,4.39,4.39,0,0,0,1,2011,"1-1-2011"
134,3.93,4.39,1,1,0,2,2011,"1-2-2011"
80,4.17,4.55,1,1,0,3,2011,"1-3-2011"
51,4.59,4.59,0,0,0,4,2011,"1-4-2011"
46,4.59,4.59,0,0,0,5,2011,"1-5-2011"
68,4.59,4.59,0,0,0,6,2011,"1-6-2011"
56,4.59,4.59,0,0,0,7,2011,"1-7-2011"
188,3.346,4.59,2,3,1,8,2011,"1-8-2011"
39,4.295,4.49,0,0,1,9,2011,"1-9-2011"
44,4.59,4.59,0,0,0,10,2011,"1-10-2011"
55,4.59,4.59,0,0,0,11,2011,"1-11-2011"
49,4.59,4.59,0,0,0,12,2011,"1-12-2011"
13,4.59,4.59,0,0,0,1,2012,"1-1-2012"
