"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,4.99,4.99,2,1,0,1,2009,"1-1-2009"
75,4.99,4.99,0,0,0,2,2009,"1-2-2009"
54,5.5025,5.5,0,1,0,3,2009,"1-3-2009"
71,6.164,6.358,2,0,0,4,2009,"1-4-2009"
63,6.22,6.59,1,0,0,5,2009,"1-5-2009"
47,6.19,6.59,1,0,0,6,2009,"1-6-2009"
76,5.95,6.59,2,1,0,7,2009,"1-7-2009"
34,6.59,6.59,0,0,0,8,2009,"1-8-2009"
143,5.758,6.59,2,1,0,9,2009,"1-9-2009"
68,5.53,6.59,0,3,0,10,2009,"1-10-2009"
54,6.055,6.59,2,1,0,11,2009,"1-11-2009"
53,6.37,6.59,1,0,0,12,2009,"1-12-2009"
52,6.19,6.59,1,0,0,1,2010,"1-1-2010"
35,6.59,6.59,0,0,0,2,2010,"1-2-2010"
164,4.9,6.59,3,3,0,3,2010,"1-3-2010"
33,6.59,6.59,0,0,0,4,2010,"1-4-2010"
42,6.59,6.59,0,0,0,5,2010,"1-5-2010"
83,5.96,6.59,2,1,0,6,2010,"1-6-2010"
57,6.0075,6.59,1,3,0,7,2010,"1-7-2010"
82,5.79,6.59,2,1,0,8,2010,"1-8-2010"
58,5.098,6.59,1,0,4,9,2010,"1-9-2010"
142,5.14,6.59,2,2,1,10,2010,"1-10-2010"
29,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
39,6.372,6.59,1,1,0,12,2010,"1-12-2010"
31,6.59,6.59,0,0,0,1,2011,"1-1-2011"
57,5.7175,6.5175,1,1,1,2,2011,"1-2-2011"
158,5.164,6.59,4,2,0,3,2011,"1-3-2011"
63,6.17,6.635,1,1,0,4,2011,"1-4-2011"
49,5.6175,6.785,1,1,2,5,2011,"1-5-2011"
45,5.27,6.79,2,2,3,6,2011,"1-6-2011"
58,5.245,6.465,2,2,1,7,2011,"1-7-2011"
48,5.49,5.49,2,2,0,8,2011,"1-8-2011"
86,5.35,5.49,2,2,0,9,2011,"1-9-2011"
39,5.2775,5.2775,0,0,0,10,2011,"1-10-2011"
47,5.27,5.27,2,0,0,11,2011,"1-11-2011"
34,5.27,5.27,0,0,0,12,2011,"1-12-2011"
13,5,5.27,1,1,0,1,2012,"1-1-2012"
