"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,4.01,4.01,0,0,0,1,2009,"1-1-2009"
16,4.1325,4.29,0,0,1,2,2009,"1-2-2009"
17,3.55,4.29,1,0,3,3,2009,"1-3-2009"
14,4.29,4.29,0,0,0,4,2009,"1-4-2009"
7,4.29,4.29,0,0,0,5,2009,"1-5-2009"
20,3.615,4.29,3,0,0,6,2009,"1-6-2009"
6,4.29,4.29,0,0,0,7,2009,"1-7-2009"
13,4.29,4.29,0,0,0,8,2009,"1-8-2009"
16,3.634,4.29,2,0,2,9,2009,"1-9-2009"
10,4.31,4.31,0,0,0,10,2009,"1-10-2009"
8,4.39,4.39,0,0,0,11,2009,"1-11-2009"
13,4.39,4.39,0,0,0,12,2009,"1-12-2009"
10,4.54,4.54,0,0,0,1,2010,"1-1-2010"
4,5.29,5.29,0,0,0,2,2010,"1-2-2010"
18,5.116,5.222,0,0,1,3,2010,"1-3-2010"
6,4.59,5.12,0,0,3,4,2010,"1-4-2010"
4,4.39,4.74333333333333,0,0,2,5,2010,"1-5-2010"
17,4.024,4.024,2,0,0,6,2010,"1-6-2010"
13,4.49,4.49,0,0,0,7,2010,"1-7-2010"
7,4.49,4.49,0,0,0,8,2010,"1-8-2010"
12,4.292,4.49,1,0,0,9,2010,"1-9-2010"
21,3.5,4.49,0,0,3,10,2010,"1-10-2010"
22,4.1425,4.49,1,0,0,11,2010,"1-11-2010"
38,3.302,4.424,1,0,3,12,2010,"1-12-2010"
8,4.16,4.16,0,0,0,1,2011,"1-1-2011"
20,3.5,4.16,0,0,4,2,2011,"1-2-2011"
10,4.215,4.215,0,0,0,3,2011,"1-3-2011"
12,4.29,4.29,0,0,0,4,2011,"1-4-2011"
10,4.29,4.29,0,0,0,5,2011,"1-5-2011"
23,3.65,4.29,0,0,4,6,2011,"1-6-2011"
8,4.29,4.29,0,0,0,7,2011,"1-7-2011"
14,4.29,4.29,0,0,0,8,2011,"1-8-2011"
27,3.645,4.29,0,0,2,9,2011,"1-9-2011"
23,3.64,4.29,1,0,1,10,2011,"1-10-2011"
22,3.77,4.29,2,0,0,11,2011,"1-11-2011"
17,4.29,4.29,0,0,0,12,2011,"1-12-2011"
1,4.29,4.29,0,0,0,1,2012,"1-1-2012"
