"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,2.76,2.89,0,0,1,1,2009,"1-1-2009"
35,2.4975,2.89,0,2,2,2,2009,"1-2-2009"
34,2.6975,2.89,0,2,0,3,2009,"1-3-2009"
35,2.89,2.89,0,0,0,4,2009,"1-4-2009"
25,2.89,2.89,0,0,0,5,2009,"1-5-2009"
30,2.89,2.89,0,0,0,6,2009,"1-6-2009"
39,2.89,2.89,0,0,0,7,2009,"1-7-2009"
20,2.89,2.89,0,0,0,8,2009,"1-8-2009"
36,2.89,2.89,0,0,0,9,2009,"1-9-2009"
27,2.89,2.89,0,1,0,10,2009,"1-10-2009"
24,2.89,2.89,0,0,0,11,2009,"1-11-2009"
57,2.89,2.89,0,0,0,12,2009,"1-12-2009"
21,2.89,2.89,0,0,0,1,2010,"1-1-2010"
24,2.965,2.965,0,0,0,2,2010,"1-2-2010"
53,2.99,2.99,0,0,0,3,2010,"1-3-2010"
26,2.99,2.99,0,0,0,4,2010,"1-4-2010"
34,2.99,2.99,0,0,0,5,2010,"1-5-2010"
37,2.99,2.99,0,0,0,6,2010,"1-6-2010"
35,2.99,2.99,0,0,0,7,2010,"1-7-2010"
67,2.755,2.99,1,1,0,8,2010,"1-8-2010"
114,2.506,2.99,3,2,0,9,2010,"1-9-2010"
26,2.99,2.99,0,0,0,10,2010,"1-10-2010"
38,2.99,2.99,0,0,0,11,2010,"1-11-2010"
65,2.99,2.99,0,0,0,12,2010,"1-12-2010"
56,2.8,2.99,1,1,0,1,2011,"1-1-2011"
91,2.365,2.9725,2,2,0,2,2011,"1-2-2011"
29,2.984,2.984,0,0,0,3,2011,"1-3-2011"
38,2.74,2.99,1,1,0,4,2011,"1-4-2011"
39,2.74,2.99,0,1,1,5,2011,"1-5-2011"
34,2.99,2.99,0,0,0,6,2011,"1-6-2011"
24,3.14,3.14,0,0,0,7,2011,"1-7-2011"
24,3.29,3.29,0,0,0,8,2011,"1-8-2011"
20,3.29,3.29,0,0,0,9,2011,"1-9-2011"
19,3.29,3.29,0,0,0,10,2011,"1-10-2011"
24,3.208,3.29,0,0,1,11,2011,"1-11-2011"
38,3.29,3.29,0,0,0,12,2011,"1-12-2011"
5,3.29,3.29,0,0,0,1,2012,"1-1-2012"
