"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
132,3.19,3.19,0,0,0,1,2009,"1-1-2009"
962,2.0425,3.19,2,3,0,2,2009,"1-2-2009"
258,2.765,3.1425,0,1,0,3,2009,"1-3-2009"
234,3.162,3.162,0,0,0,4,2009,"1-4-2009"
252,2.72,3.1475,1,0,1,5,2009,"1-5-2009"
230,3.085,3.085,0,0,0,6,2009,"1-6-2009"
202,3.124,3.124,0,0,0,7,2009,"1-7-2009"
192,3.0425,3.0425,0,0,0,8,2009,"1-8-2009"
363,2.838,3.112,1,0,0,9,2009,"1-9-2009"
189,3.1225,3.1225,0,0,0,10,2009,"1-10-2009"
308,2.8325,2.9275,1,0,0,11,2009,"1-11-2009"
261,2.696,2.696,0,0,0,12,2009,"1-12-2009"
273,2.76,2.76,0,0,0,1,2010,"1-1-2010"
277,2.6975,2.6975,0,0,0,2,2010,"1-2-2010"
204,2.69,2.69,0,0,0,3,2010,"1-3-2010"
219,2.765,2.765,0,0,0,4,2010,"1-4-2010"
211,2.715,2.715,0,0,0,5,2010,"1-5-2010"
242,2.654,2.654,0,0,0,6,2010,"1-6-2010"
205,2.7025,2.7025,0,0,0,7,2010,"1-7-2010"
248,2.4825,2.73,0,0,3,8,2010,"1-8-2010"
344,2.33,2.48,1,0,1,9,2010,"1-9-2010"
275,2.6025,2.6025,0,0,0,10,2010,"1-10-2010"
221,2.615,2.615,1,0,0,11,2010,"1-11-2010"
469,2.182,2.63,2,3,1,12,2010,"1-12-2010"
289,2.54,2.54,0,0,0,1,2011,"1-1-2011"
298,2.51,2.51,0,0,0,2,2011,"1-2-2011"
265,2.592,2.592,0,0,0,3,2011,"1-3-2011"
310,2.6075,2.6075,2,0,0,4,2011,"1-4-2011"
291,2.515,2.515,0,0,0,5,2011,"1-5-2011"
333,2.574,2.574,0,0,0,6,2011,"1-6-2011"
194,2.5975,2.5975,0,0,0,7,2011,"1-7-2011"
430,2.594,2.594,1,1,0,8,2011,"1-8-2011"
176,2.62,2.62,0,0,0,9,2011,"1-9-2011"
160,2.6625,2.6625,0,0,0,10,2011,"1-10-2011"
441,2.472,2.418,2,2,0,11,2011,"1-11-2011"
352,2.31,2.6275,2,2,0,12,2011,"1-12-2011"
131,2,2.63,0,1,0,1,2012,"1-1-2012"
