"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
97,2.86666666666667,3.3,2,0,0,1,2009,"1-1-2009"
53,3.32,3.32,0,0,0,2,2009,"1-2-2009"
194,2.91,3.32,2,0,0,3,2009,"1-3-2009"
105,3.128,3.268,0,1,1,4,2009,"1-4-2009"
41,3.32,3.32,0,0,0,5,2009,"1-5-2009"
183,2.9075,3.32,2,2,0,6,2009,"1-6-2009"
87,3.32,3.32,0,0,0,7,2009,"1-7-2009"
372,2.585,3.115,2,1,0,8,2009,"1-8-2009"
110,3.32,3.32,0,0,0,9,2009,"1-9-2009"
168,2.6975,3.32,0,0,3,10,2009,"1-10-2009"
185,2.9125,3.32,1,1,1,11,2009,"1-11-2009"
318,2.778,3.242,1,1,0,12,2009,"1-12-2009"
144,2.99,2.99,0,0,0,1,2010,"1-1-2010"
147,2.99,2.99,0,0,0,2,2010,"1-2-2010"
258,2.886,2.984,1,1,0,3,2010,"1-3-2010"
285,2.735,2.99,1,1,0,4,2010,"1-4-2010"
495,2.235,2.99,1,2,1,5,2010,"1-5-2010"
238,2.798,2.99,1,1,1,6,2010,"1-6-2010"
117,2.99,2.99,0,0,0,7,2010,"1-7-2010"
128,2.99,2.99,0,0,0,8,2010,"1-8-2010"
109,3.07,3.07,0,0,0,9,2010,"1-9-2010"
314,2.5425,3.09,2,2,0,10,2010,"1-10-2010"
126,3.145,3.145,0,0,0,11,2010,"1-11-2010"
121,3.32,3.32,0,0,0,12,2010,"1-12-2010"
157,3.32,3.32,0,0,0,1,2011,"1-1-2011"
320,2.9075,3.32,2,2,0,2,2011,"1-2-2011"
152,3.314,3.314,0,0,0,3,2011,"1-3-2011"
82,3.32,3.32,0,0,0,4,2011,"1-4-2011"
676,1.9775,3.32,4,1,0,5,2011,"1-5-2011"
135,3.18,3.18,0,0,0,6,2011,"1-6-2011"
436,2.6325,3.3575,2,2,0,7,2011,"1-7-2011"
98,3.38,3.38,0,0,0,8,2011,"1-8-2011"
85,3.38,3.38,0,0,0,9,2011,"1-9-2011"
67,3.55,3.55,0,0,0,10,2011,"1-10-2011"
107,3.252,3.458,1,1,0,11,2011,"1-11-2011"
544,2.695,3.4425,2,2,0,12,2011,"1-12-2011"
8,3.49,3.49,0,0,0,1,2012,"1-1-2012"
