"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,3.14333333333333,3.14333333333333,0,0,0,1,2009,"1-1-2009"
525,2.0425,3.19,2,3,0,2,2009,"1-2-2009"
215,2.7025,3.19,0,4,0,3,2009,"1-3-2009"
110,3.154,3.166,0,1,0,4,2009,"1-4-2009"
128,2.6925,3.105,1,0,1,5,2009,"1-5-2009"
89,3.19,3.19,0,0,0,6,2009,"1-6-2009"
115,3.19,3.19,0,0,0,7,2009,"1-7-2009"
119,2.99,3.09,0,0,1,8,2009,"1-8-2009"
250,2.772,3.094,1,0,1,9,2009,"1-9-2009"
109,3.1175,3.1175,0,0,0,10,2009,"1-10-2009"
195,2.87,2.995,1,1,0,11,2009,"1-11-2009"
167,2.722,2.722,0,0,0,12,2009,"1-12-2009"
147,2.7475,2.7475,0,0,0,1,2010,"1-1-2010"
158,2.645,2.645,0,0,0,2,2010,"1-2-2010"
114,2.722,2.722,0,0,0,3,2010,"1-3-2010"
138,2.7325,2.7325,0,0,0,4,2010,"1-4-2010"
129,2.6275,2.6275,0,0,0,5,2010,"1-5-2010"
129,2.744,2.744,0,0,0,6,2010,"1-6-2010"
122,2.6475,2.6475,0,0,0,7,2010,"1-7-2010"
128,2.395,2.73,0,0,3,8,2010,"1-8-2010"
208,2.268,2.474,1,1,1,9,2010,"1-9-2010"
124,2.605,2.605,0,0,0,10,2010,"1-10-2010"
143,2.58,2.58,1,0,0,11,2010,"1-11-2010"
428,2.168,2.57,2,4,0,12,2010,"1-12-2010"
132,2.4925,2.4925,0,0,0,1,2011,"1-1-2011"
139,2.47,2.47,0,0,0,2,2011,"1-2-2011"
141,2.6,2.6,0,0,0,3,2011,"1-3-2011"
184,2.63,2.63,2,1,0,4,2011,"1-4-2011"
163,2.4025,2.4925,0,0,1,5,2011,"1-5-2011"
198,2.58,2.58,0,0,0,6,2011,"1-6-2011"
134,2.5525,2.6275,0,0,1,7,2011,"1-7-2011"
627,2.092,2.68,1,5,0,8,2011,"1-8-2011"
112,2.6725,2.6725,0,0,0,9,2011,"1-9-2011"
91,2.6725,2.6725,0,0,0,10,2011,"1-10-2011"
340,2.49,2.62,2,2,1,11,2011,"1-11-2011"
242,2.3225,2.68,2,2,0,12,2011,"1-12-2011"
61,1.93,2.68,0,1,0,1,2012,"1-1-2012"
