"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
65,3.39,3.39,0,0,0,1,2009,"1-1-2009"
65,3.3125,3.3125,0,0,0,2,2009,"1-2-2009"
132,2.79,3.08,2,0,0,3,2009,"1-3-2009"
107,3.046,3.164,0,0,1,4,2009,"1-4-2009"
180,2.805,3.29,1,2,0,5,2009,"1-5-2009"
101,3.29,3.29,0,0,0,6,2009,"1-6-2009"
129,3.194,3.29,2,0,0,7,2009,"1-7-2009"
100,3.2875,3.2875,0,0,0,8,2009,"1-8-2009"
102,3.286,3.286,0,0,0,9,2009,"1-9-2009"
83,3.29,3.29,0,0,0,10,2009,"1-10-2009"
92,3.1175,3.29,1,0,0,11,2009,"1-11-2009"
116,3.136,3.282,0,0,1,12,2009,"1-12-2009"
99,3.105,3.2425,0,0,1,1,2010,"1-1-2010"
90,3.29,3.29,0,0,0,2,2010,"1-2-2010"
182,2.952,3.29,3,0,0,3,2010,"1-3-2010"
72,3.29,3.29,0,0,0,4,2010,"1-4-2010"
124,3.1125,3.29,1,1,0,5,2010,"1-5-2010"
129,2.992,3.29,1,2,0,6,2010,"1-6-2010"
124,2.7725,3.29,1,1,0,7,2010,"1-7-2010"
93,2.665,3.29,0,0,2,8,2010,"1-8-2010"
89,3.29,3.29,0,0,0,9,2010,"1-9-2010"
92,3.0975,3.29,0,0,1,10,2010,"1-10-2010"
111,2.5275,3.29,0,0,4,11,2010,"1-11-2010"
97,3.38,3.38,0,0,0,12,2010,"1-12-2010"
86,3.38,3.38,0,0,0,1,2011,"1-1-2011"
159,2.9175,3.3,1,2,0,2,2011,"1-2-2011"
186,3.218,3.362,0,1,0,3,2011,"1-3-2011"
106,3.5675,3.5675,0,0,0,4,2011,"1-4-2011"
118,3.57,3.57,0,0,0,5,2011,"1-5-2011"
290,3.134,3.56,2,2,0,6,2011,"1-6-2011"
117,3.6475,3.6475,0,0,0,7,2011,"1-7-2011"
130,3.89,3.89,0,0,0,8,2011,"1-8-2011"
135,3.89,3.89,0,0,0,9,2011,"1-9-2011"
118,3.89,3.89,0,0,0,10,2011,"1-10-2011"
80,3.89,3.89,0,0,0,11,2011,"1-11-2011"
58,3.89,3.89,0,0,0,12,2011,"1-12-2011"
20,3.89,3.89,0,0,0,1,2012,"1-1-2012"
