"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,2.5,2.79,0,0,3,1,2009,"1-1-2009"
10,2.5,2.79,0,0,3,2,2009,"1-2-2009"
7,2.69333333333333,2.69333333333333,0,0,0,3,2009,"1-3-2009"
12,2.5,2.79,0,0,4,4,2009,"1-4-2009"
16,2.5,2.645,0,0,2,5,2009,"1-5-2009"
22,2.515,2.515,0,0,0,6,2009,"1-6-2009"
16,2.375,2.5,0,0,1,7,2009,"1-7-2009"
18,2.16,2.535,0,0,3,8,2009,"1-8-2009"
16,2.32,2.64,0,0,2,9,2009,"1-9-2009"
46,2.1325,2.64,0,0,4,10,2009,"1-10-2009"
48,2.3275,2.3275,0,0,0,11,2009,"1-11-2009"
53,2.448,2.448,0,0,0,12,2009,"1-12-2009"
32,2.48,2.48,0,0,0,1,2010,"1-1-2010"
26,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
26,2.502,2.502,0,0,0,3,2010,"1-3-2010"
17,2.515,2.515,0,0,0,4,2010,"1-4-2010"
21,2.4,2.4,0,0,0,5,2010,"1-5-2010"
24,2.39,2.39,0,0,0,6,2010,"1-6-2010"
22,2.34,2.34,0,0,0,7,2010,"1-7-2010"
13,2.19,2.19,0,0,0,8,2010,"1-8-2010"
26,2.214,2.214,0,0,0,9,2010,"1-9-2010"
24,2.125,2.28,0,0,2,10,2010,"1-10-2010"
36,2.015,2.31,0,0,4,11,2010,"1-11-2010"
49,2,2,0,0,0,12,2010,"1-12-2010"
30,2.375,2.375,0,0,0,1,2011,"1-1-2011"
16,2.5375,2.5375,0,0,0,2,2011,"1-2-2011"
25,2.506,2.506,0,0,0,3,2011,"1-3-2011"
37,2,2.53,0,0,4,4,2011,"1-4-2011"
36,1.995,2.265,0,0,2,5,2011,"1-5-2011"
54,2,2,0,0,0,6,2011,"1-6-2011"
35,2,2,0,0,0,7,2011,"1-7-2011"
54,2,2,0,0,0,8,2011,"1-8-2011"
34,2,2,0,0,0,9,2011,"1-9-2011"
33,2,2,0,0,0,10,2011,"1-10-2011"
62,2,2,0,0,0,11,2011,"1-11-2011"
67,2,2,0,0,0,12,2011,"1-12-2011"
6,2,2,0,0,0,1,2012,"1-1-2012"
