"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
90,1.51666666666667,2.57,1,1,0,1,2009,"1-1-2009"
71,1.7825,2.5725,0,0,2,2,2009,"1-2-2009"
31,2.53,2.53,0,0,0,3,2009,"1-3-2009"
94,1.954,2.584,1,2,0,4,2009,"1-4-2009"
83,1.79,2.59,0,1,1,5,2009,"1-5-2009"
56,1.56,2.59,1,1,3,6,2009,"1-6-2009"
73,1.574,2.184,0,0,3,7,2009,"1-7-2009"
41,1.575,1.575,0,0,0,8,2009,"1-8-2009"
106,1.566,1.57,0,1,0,9,2009,"1-9-2009"
36,1.56,1.56,0,0,0,10,2009,"1-10-2009"
42,1.56,1.56,0,0,0,11,2009,"1-11-2009"
45,1.564,1.564,0,0,0,12,2009,"1-12-2009"
73,1.57,1.57,0,0,0,1,2010,"1-1-2010"
73,1.565,1.565,0,0,0,2,2010,"1-2-2010"
71,1.57,1.57,0,0,0,3,2010,"1-3-2010"
107,1.425,1.5625,1,1,0,4,2010,"1-4-2010"
142,1.1425,1.565,0,3,0,5,2010,"1-5-2010"
85,1.452,1.564,0,0,1,6,2010,"1-6-2010"
71,1.1375,1.555,0,0,3,7,2010,"1-7-2010"
104,1.4325,1.575,1,1,0,8,2010,"1-8-2010"
124,1.13,1.572,0,1,3,9,2010,"1-9-2010"
53,1.5725,1.5725,0,0,0,10,2010,"1-10-2010"
61,1.57,1.57,0,0,0,11,2010,"1-11-2010"
70,1.122,1.58,0,0,4,12,2010,"1-12-2010"
42,1.2775,1.5725,0,0,2,1,2011,"1-1-2011"
40,1.575,1.575,0,0,0,2,2011,"1-2-2011"
25,1.572,1.572,0,0,0,3,2011,"1-3-2011"
33,1.5675,1.5675,0,0,0,4,2011,"1-4-2011"
97,0.9675,1.58,1,0,3,5,2011,"1-5-2011"
51,1.718,1.718,0,0,0,6,2011,"1-6-2011"
56,1.6775,1.6775,0,0,0,7,2011,"1-7-2011"
139,0.994,1.69,1,0,4,8,2011,"1-8-2011"
89,1.34,1.6875,0,0,2,9,2011,"1-9-2011"
55,1.6825,1.6825,0,0,0,10,2011,"1-10-2011"
56,0.994,1.69,0,0,5,11,2011,"1-11-2011"
48,1.5075,1.68,0,0,1,12,2011,"1-12-2011"
10,1.69,1.69,0,0,0,1,2012,"1-1-2012"
