"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.49,6.49,0,0,0,10,2009,"1-10-2009"
3,6.49,6.49,0,0,0,11,2009,"1-11-2009"
4,6.49,6.49,0,0,0,12,2009,"1-12-2009"
32,4.88666666666667,6.49,2,3,0,1,2010,"1-1-2010"
2,6.89,7.29,0,0,1,2,2010,"1-2-2010"
3,5.74,7.29,1,1,0,3,2010,"1-3-2010"
12,6.165,6.74,1,1,0,4,2010,"1-4-2010"
8,5.49,6.49,2,2,0,5,2010,"1-5-2010"
10,6.19,6.49,0,0,1,6,2010,"1-6-2010"
8,5.55666666666667,6.35666666666667,0,0,2,7,2010,"1-7-2010"
4,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
4,5.89,7.29,1,0,0,9,2010,"1-9-2010"
9,4.49,7.29,2,0,0,10,2010,"1-10-2010"
8,5.89,7.29,1,0,0,11,2010,"1-11-2010"
20,5.89,7.29,1,1,1,12,2010,"1-12-2010"
5,4.99,7.29,2,0,0,1,2011,"1-1-2011"
7,6.465,7.29,1,0,0,2,2011,"1-2-2011"
2,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
7,4.95,7.49,2,1,0,5,2011,"1-5-2011"
2,7.69,7.69,0,0,0,6,2011,"1-6-2011"
2,6.44,7.89,1,0,0,7,2011,"1-7-2011"
2,4.99,7.89,1,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
11,6.65666666666667,7.49,1,3,0,10,2011,"1-10-2011"
17,6.03,7.49,2,1,0,11,2011,"1-11-2011"
4,7.49,7.49,0,0,0,12,2011,"1-12-2011"
5,5,7.49,1,0,0,1,2012,"1-1-2012"
