"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,1.96,2.29,0,0,3,1,2009,"1-1-2009"
62,2.185,2.2675,0,0,1,2,2009,"1-2-2009"
47,2.3025,2.3025,0,0,0,3,2009,"1-3-2009"
80,1.97,2.29,0,0,5,4,2009,"1-4-2009"
64,2.1175,2.21,0,0,1,5,2009,"1-5-2009"
60,2.31,2.31,0,0,0,6,2009,"1-6-2009"
65,2.308,2.308,0,0,0,7,2009,"1-7-2009"
59,2.315,2.315,0,0,0,8,2009,"1-8-2009"
75,2.34,2.34,0,0,0,9,2009,"1-9-2009"
78,2.3175,2.3175,0,0,0,10,2009,"1-10-2009"
56,2.2875,2.2875,0,0,0,11,2009,"1-11-2009"
67,2.026,2.32,1,0,3,12,2009,"1-12-2009"
89,1.9725,2.2325,0,0,3,1,2010,"1-1-2010"
70,2.335,2.335,0,0,0,2,2010,"1-2-2010"
55,2.336,2.336,0,0,0,3,2010,"1-3-2010"
51,2.3225,2.3225,0,0,0,4,2010,"1-4-2010"
68,2.16,2.2175,1,1,0,5,2010,"1-5-2010"
62,1.994,1.994,0,0,0,6,2010,"1-6-2010"
36,2.3625,2.3625,0,0,0,7,2010,"1-7-2010"
41,2.2325,2.37,1,0,0,8,2010,"1-8-2010"
85,1.964,2.36,0,0,5,9,2010,"1-9-2010"
76,1.92,1.9925,1,0,1,10,2010,"1-10-2010"
56,1.9525,1.9525,0,0,0,11,2010,"1-11-2010"
54,1.914,1.968,3,0,0,12,2010,"1-12-2010"
59,1.93,1.93,0,0,0,1,2011,"1-1-2011"
81,1.9375,1.9375,0,0,0,2,2011,"1-2-2011"
98,1.924,1.924,0,0,0,3,2011,"1-3-2011"
87,1.915,1.915,0,0,0,4,2011,"1-4-2011"
73,1.875,1.875,1,0,0,5,2011,"1-5-2011"
69,1.86,1.86,0,0,0,6,2011,"1-6-2011"
56,1.925,1.925,0,0,0,7,2011,"1-7-2011"
81,1.922,1.922,0,0,0,8,2011,"1-8-2011"
69,2.2075,2.2075,0,0,0,9,2011,"1-9-2011"
68,2.1775,2.1775,0,0,0,10,2011,"1-10-2011"
67,1.976,2.02,0,0,1,11,2011,"1-11-2011"
47,2.1325,2.2225,0,0,1,12,2011,"1-12-2011"
2,2.2,2.2,0,0,0,1,2012,"1-1-2012"
