"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,6.79,6.79,0,0,0,1,2009,"1-1-2009"
22,4.99,6.79,1,1,0,2,2009,"1-2-2009"
67,5.1275,7.04,3,2,0,3,2009,"1-3-2009"
14,6.8525,6.8525,0,0,0,4,2009,"1-4-2009"
8,6.79,6.79,0,0,0,5,2009,"1-5-2009"
2,6.79,6.79,0,0,0,6,2009,"1-6-2009"
9,5.815,6.79,0,0,3,7,2009,"1-7-2009"
16,5.975,6.96,1,0,0,8,2009,"1-8-2009"
7,5.99,6.64666666666667,0,0,1,9,2009,"1-9-2009"
17,5.365,6.49,1,0,2,10,2009,"1-10-2009"
13,6.49,6.49,0,0,0,11,2009,"1-11-2009"
13,6.49,6.49,0,0,0,12,2009,"1-12-2009"
51,5.3075,6.5575,2,2,0,1,2010,"1-1-2010"
6,6.49,6.49,0,0,0,2,2010,"1-2-2010"
18,6.19,6.49,1,0,0,3,2010,"1-3-2010"
26,6.1625,6.49,1,1,0,4,2010,"1-4-2010"
24,5.74,6.49,1,1,0,5,2010,"1-5-2010"
13,6.25,6.49,0,0,1,6,2010,"1-6-2010"
14,5.515,6.415,0,0,3,7,2010,"1-7-2010"
5,6.89,6.89,0,0,0,8,2010,"1-8-2010"
12,6.59,7.29,1,1,0,9,2010,"1-9-2010"
8,4.49,7.29,2,1,0,10,2010,"1-10-2010"
14,6.35666666666667,7.29,1,1,0,11,2010,"1-11-2010"
26,5.42333333333333,7.29,1,2,0,12,2010,"1-12-2010"
14,5.75666666666667,7.29,2,1,0,1,2011,"1-1-2011"
23,6.84,7.29,1,0,0,2,2011,"1-2-2011"
9,7.29,7.29,0,0,0,3,2011,"1-3-2011"
4,7.49,7.49,0,0,0,4,2011,"1-4-2011"
25,4.955,7.49,2,2,0,5,2011,"1-5-2011"
9,7.59,7.59,0,1,0,6,2011,"1-6-2011"
8,6.92333333333333,7.89,1,1,0,7,2011,"1-7-2011"
16,7.065,7.79,1,2,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
9,5.99,7.49,1,0,1,10,2011,"1-10-2011"
11,6.4275,7.49,2,2,0,11,2011,"1-11-2011"
2,7.24,7.24,0,0,0,12,2011,"1-12-2011"
6,5,6.99,1,0,0,1,2012,"1-1-2012"
