"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,6.09,6.29,2,1,0,1,2009,"1-1-2009"
46,6.29,6.29,0,0,0,2,2009,"1-2-2009"
30,6.065,6.065,0,0,0,3,2009,"1-3-2009"
43,6.08,6.17,2,1,0,4,2009,"1-4-2009"
42,6.04,6.29,1,0,0,5,2009,"1-5-2009"
31,6.04,6.29,1,0,0,6,2009,"1-6-2009"
56,6.178,6.698,2,1,0,7,2009,"1-7-2009"
19,7.49,7.49,0,0,0,8,2009,"1-8-2009"
121,6.1,7.09,2,2,0,9,2009,"1-9-2009"
62,5.73,6.99,0,0,2,10,2009,"1-10-2009"
100,6.0175,6.99,1,1,0,11,2009,"1-11-2009"
48,6.544,6.99,0,1,0,12,2009,"1-12-2009"
75,6.49,6.99,1,1,0,1,2010,"1-1-2010"
28,6.99,6.99,0,0,0,2,2010,"1-2-2010"
169,4.974,6.99,4,3,0,3,2010,"1-3-2010"
33,6.99,6.99,0,0,0,4,2010,"1-4-2010"
30,6.99,6.99,0,0,0,5,2010,"1-5-2010"
109,6.2,6.99,2,2,0,6,2010,"1-6-2010"
51,6.435,6.99,1,1,0,7,2010,"1-7-2010"
89,5.99,6.99,2,1,0,8,2010,"1-8-2010"
117,4.946,6.99,1,1,4,9,2010,"1-9-2010"
115,5.24,6.99,2,1,1,10,2010,"1-10-2010"
34,6.64,6.99,1,0,0,11,2010,"1-11-2010"
52,6.692,6.99,1,0,0,12,2010,"1-12-2010"
27,6.99,6.99,0,0,0,1,2011,"1-1-2011"
148,5.9325,6.9325,1,2,0,2,2011,"1-2-2011"
189,5.254,7.19,4,4,0,3,2011,"1-3-2011"
15,7.19,7.19,0,1,0,4,2011,"1-4-2011"
62,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
83,6.268,6.59,2,1,0,6,2011,"1-6-2011"
110,5.79,6.59,2,2,0,7,2011,"1-7-2011"
70,5.64,6.59,2,2,3,8,2011,"1-8-2011"
151,5.2125,6.59,2,2,2,9,2011,"1-9-2011"
57,5.72,5.72,0,0,0,10,2011,"1-10-2011"
97,5.668,5.786,2,1,0,11,2011,"1-11-2011"
66,5.8,5.8,0,0,0,12,2011,"1-12-2011"
26,5.03,5.8,1,1,0,1,2012,"1-1-2012"
