"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,2.91333333333333,3,1,0,0,1,2009,"1-1-2009"
62,2.2875,3.14,0,0,3,2,2009,"1-2-2009"
55,2.78,3.08,0,0,2,3,2009,"1-3-2009"
63,3.016,3.016,0,0,0,4,2009,"1-4-2009"
82,2.3375,3.14,1,0,2,5,2009,"1-5-2009"
49,2.75,2.9225,0,0,1,6,2009,"1-6-2009"
38,2.836,3.088,0,0,1,7,2009,"1-7-2009"
88,2.1275,3.14,1,0,3,8,2009,"1-8-2009"
52,2.492,3.16,0,0,4,9,2009,"1-9-2009"
70,2.785,2.995,1,2,0,10,2009,"1-10-2009"
68,2.285,2.93,1,0,3,11,2009,"1-11-2009"
83,2.664,3.034,1,2,2,12,2009,"1-12-2009"
59,2.705,3.065,1,0,2,1,2010,"1-1-2010"
60,2.0625,3.19,0,0,3,2,2010,"1-2-2010"
50,2.116,2.934,0,0,4,3,2010,"1-3-2010"
41,2.8225,2.9275,0,0,1,4,2010,"1-4-2010"
39,2.71,3.19,0,0,2,5,2010,"1-5-2010"
45,2.824,3.164,0,0,3,6,2010,"1-6-2010"
27,3.1975,3.29,0,0,1,7,2010,"1-7-2010"
31,2.5125,3.04,0,0,3,8,2010,"1-8-2010"
29,2.7,3.068,0,0,3,9,2010,"1-9-2010"
23,3.29,3.29,0,0,0,10,2010,"1-10-2010"
140,2.39,3.29,2,2,2,11,2010,"1-11-2010"
69,2.798,3.29,1,1,3,12,2010,"1-12-2010"
71,2.7875,3.29,2,2,1,1,2011,"1-1-2011"
29,2.57,3.29,0,0,3,2,2011,"1-2-2011"
39,2.238,3.282,0,0,3,3,2011,"1-3-2011"
54,2.9525,3.2575,2,0,0,4,2011,"1-4-2011"
51,1.93,3.4,0,0,3,5,2011,"1-5-2011"
56,2.958,3.31,0,0,2,6,2011,"1-6-2011"
127,2.645,3.295,2,2,1,7,2011,"1-7-2011"
76,2.528,3.368,0,0,3,8,2011,"1-8-2011"
32,2.8425,3.4,0,0,3,9,2011,"1-9-2011"
37,2.795,3.1525,0,0,1,10,2011,"1-10-2011"
90,2.626,2.958,2,0,1,11,2011,"1-11-2011"
45,2.9525,2.9525,0,0,0,12,2011,"1-12-2011"
12,2.66,2.99,0,0,1,1,2012,"1-1-2012"
