"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
47,3.19,3.19,0,0,0,1,2009,"1-1-2009"
924,2.04,3.19,2,3,0,2,2009,"1-2-2009"
121,2.6775,3.19,0,1,1,3,2009,"1-3-2009"
115,3.074,3.138,0,0,1,4,2009,"1-4-2009"
198,2.605,2.9025,1,1,0,5,2009,"1-5-2009"
85,3.1175,3.1175,0,0,0,6,2009,"1-6-2009"
107,3.106,3.106,0,0,0,7,2009,"1-7-2009"
74,3.0125,3.265,0,0,2,8,2009,"1-8-2009"
316,2.828,3.134,1,0,0,9,2009,"1-9-2009"
80,2.9125,3.29,0,0,4,10,2009,"1-10-2009"
262,2.74,3.1625,1,0,2,11,2009,"1-11-2009"
92,2.95,2.95,0,0,0,12,2009,"1-12-2009"
107,2.9125,2.9125,0,0,0,1,2010,"1-1-2010"
106,2.6325,2.95,0,0,3,2,2010,"1-2-2010"
56,2.62,2.95,0,0,4,3,2010,"1-3-2010"
83,2.855,2.855,0,0,0,4,2010,"1-4-2010"
118,2.795,2.87,0,0,1,5,2010,"1-5-2010"
77,3.086,3.17,0,0,1,6,2010,"1-6-2010"
92,3.0675,3.17,0,0,1,7,2010,"1-7-2010"
90,2.76,2.9225,0,0,1,8,2010,"1-8-2010"
219,2.616,3.022,1,0,1,9,2010,"1-9-2010"
212,2.2275,3.12,0,0,3,10,2010,"1-10-2010"
104,2.7275,3.025,0,0,2,11,2010,"1-11-2010"
619,2.24,2.85,4,3,0,12,2010,"1-12-2010"
138,3.0825,3.0825,0,0,0,1,2011,"1-1-2011"
154,2.9875,2.9875,0,0,0,2,2011,"1-2-2011"
97,3.004,3.096,0,0,1,3,2011,"1-3-2011"
201,2.98,3.22,2,0,0,4,2011,"1-4-2011"
133,3.0275,3.0275,0,0,0,5,2011,"1-5-2011"
154,3.008,3.008,0,0,0,6,2011,"1-6-2011"
108,2.96,2.96,0,0,0,7,2011,"1-7-2011"
172,2.802,2.904,1,1,1,8,2011,"1-8-2011"
106,2.905,2.905,0,0,0,9,2011,"1-9-2011"
86,2.955,3.0825,0,0,1,10,2011,"1-10-2011"
247,2.776,2.94,2,1,0,11,2011,"1-11-2011"
239,2.41,2.975,2,2,0,12,2011,"1-12-2011"
100,1.96,3.12,1,1,0,1,2012,"1-1-2012"
