"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
366,2.78666666666667,2.89,1,0,0,1,2009,"1-1-2009"
417,1.9575,3.19,0,0,3,2,2009,"1-2-2009"
386,2.3875,3.05,0,0,3,3,2009,"1-3-2009"
382,2.748,2.748,0,0,0,4,2009,"1-4-2009"
461,2.5525,3.19,1,1,2,5,2009,"1-5-2009"
344,2.53,3.19,0,0,4,6,2009,"1-6-2009"
337,2.846,2.846,0,0,0,7,2009,"1-7-2009"
466,2.3025,3.15,0,1,3,8,2009,"1-8-2009"
309,2.862,3.074,0,0,2,9,2009,"1-9-2009"
427,2.8925,3.035,1,1,0,10,2009,"1-10-2009"
482,2.7,3.08,1,1,1,11,2009,"1-11-2009"
429,2.814,3.036,0,1,1,12,2009,"1-12-2009"
343,2.89,2.9475,1,1,0,1,2010,"1-1-2010"
384,2.485,3.29,0,0,3,2,2010,"1-2-2010"
300,2.52,3.046,0,0,3,3,2010,"1-3-2010"
261,2.735,2.735,0,0,0,4,2010,"1-4-2010"
315,2.52,3.13,0,0,3,5,2010,"1-5-2010"
388,2.844,3.018,0,0,2,6,2010,"1-6-2010"
282,2.995,2.995,0,0,0,7,2010,"1-7-2010"
330,2.59,3.19,0,0,3,8,2010,"1-8-2010"
328,2.882,3.126,0,0,3,9,2010,"1-9-2010"
278,2.9325,2.9325,0,0,0,10,2010,"1-10-2010"
755,2.64,3.19,2,2,1,11,2010,"1-11-2010"
434,2.666,3.04,1,1,2,12,2010,"1-12-2010"
487,2.7325,2.9725,2,2,0,1,2011,"1-1-2011"
389,2.6325,3.19,0,0,3,2,2011,"1-2-2011"
384,2.954,3.05,0,0,1,3,2011,"1-3-2011"
463,2.845,2.995,2,2,0,4,2011,"1-4-2011"
392,2.565,3.29,0,0,3,5,2011,"1-5-2011"
467,2.786,3.142,0,0,3,6,2011,"1-6-2011"
848,2.63,2.9475,2,2,0,7,2011,"1-7-2011"
571,2.586,3.19,0,0,4,8,2011,"1-8-2011"
412,2.94,3.025,0,0,1,9,2011,"1-9-2011"
366,3.065,3.065,0,0,0,10,2011,"1-10-2011"
808,2.68,3.19,2,1,1,11,2011,"1-11-2011"
407,2.93,3.0275,0,0,1,12,2011,"1-12-2011"
108,3.07,3.07,0,0,0,1,2012,"1-1-2012"
