"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.04,1.19,1,2,0,1,2009,"1-1-2009"
23,1.08,1.19,0,3,1,2,2009,"1-2-2009"
37,1.055,1.2025,1,3,0,3,2009,"1-3-2009"
33,1.228,1.228,0,0,0,4,2009,"1-4-2009"
19,1.235,1.235,0,0,0,5,2009,"1-5-2009"
16,1.23,1.23,0,0,0,6,2009,"1-6-2009"
20,1.194,1.22,0,0,1,7,2009,"1-7-2009"
15,1.2225,1.2225,0,0,0,8,2009,"1-8-2009"
74,1.166,1.214,1,1,0,9,2009,"1-9-2009"
25,1.2225,1.2225,0,0,0,10,2009,"1-10-2009"
35,1.16,1.2025,0,0,1,11,2009,"1-11-2009"
43,0.984,1.17,2,0,3,12,2009,"1-12-2009"
172,1.005,1.1475,1,3,0,1,2010,"1-1-2010"
44,1.165,1.165,0,1,0,2,2010,"1-2-2010"
96,1.0825,1.22,0,4,0,3,2010,"1-3-2010"
14,1.1875,1.25,0,0,1,4,2010,"1-4-2010"
18,1.165,1.2325,0,0,1,5,2010,"1-5-2010"
23,1.25,1.25,0,1,0,6,2010,"1-6-2010"
20,1.2275,1.24,0,2,0,7,2010,"1-7-2010"
18,1.1775,1.2425,0,0,1,8,2010,"1-8-2010"
27,1.178,1.232,1,0,0,9,2010,"1-9-2010"
19,1.215,1.215,0,0,0,10,2010,"1-10-2010"
27,1.215,1.215,0,0,0,11,2010,"1-11-2010"
29,1.178,1.224,0,0,1,12,2010,"1-12-2010"
17,1.10666666666667,1.18333333333333,1,0,0,1,2011,"1-1-2011"
17,1.00666666666667,1.09333333333333,0,0,2,2,2011,"1-2-2011"
38,0.978,0.978,0,0,0,3,2011,"1-3-2011"
21,1.15666666666667,1.15666666666667,0,0,0,4,2011,"1-4-2011"
16,1.21,1.21,0,0,0,5,2011,"1-5-2011"
11,1.24,1.24,0,0,0,6,2011,"1-6-2011"
29,1.17,1.225,0,0,1,7,2011,"1-7-2011"
21,1.126,1.23,0,0,3,8,2011,"1-8-2011"
16,1.23,1.23,0,0,0,9,2011,"1-9-2011"
12,1.3375,1.3375,0,0,0,10,2011,"1-10-2011"
24,1.47,1.47,0,0,0,11,2011,"1-11-2011"
20,1.4625,1.4625,0,0,0,12,2011,"1-12-2011"
2,1.41,1.41,0,0,0,1,2012,"1-1-2012"
