"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,4.59,4.59,0,0,0,1,2009,"1-1-2009"
249,3.5725,4.505,0,2,0,2,2009,"1-2-2009"
117,4.59,4.59,0,0,0,3,2009,"1-3-2009"
144,4.59,4.59,0,0,0,4,2009,"1-4-2009"
100,4.59,4.59,0,0,0,5,2009,"1-5-2009"
116,4.57,4.57,0,0,0,6,2009,"1-6-2009"
357,3.822,4.558,2,2,0,7,2009,"1-7-2009"
104,4.59,4.59,0,0,0,8,2009,"1-8-2009"
104,4.528,4.528,0,0,0,9,2009,"1-9-2009"
129,4.59,4.59,0,0,0,10,2009,"1-10-2009"
119,4.59,4.59,0,0,0,11,2009,"1-11-2009"
145,4.57,4.57,0,0,0,12,2009,"1-12-2009"
90,4.59,4.59,0,0,0,1,2010,"1-1-2010"
255,3.69,4.59,2,1,0,2,2010,"1-2-2010"
128,4.546,4.546,0,0,0,3,2010,"1-3-2010"
132,4.565,4.565,0,0,0,4,2010,"1-4-2010"
123,4.5675,4.5675,0,0,0,5,2010,"1-5-2010"
271,4.186,4.59,1,1,0,6,2010,"1-6-2010"
218,3.945,4.59,2,1,0,7,2010,"1-7-2010"
379,3.945,4.59,1,0,1,8,2010,"1-8-2010"
143,4.566,4.566,0,0,0,9,2010,"1-9-2010"
103,4.59,4.59,0,0,0,10,2010,"1-10-2010"
107,4.59,4.59,0,0,0,11,2010,"1-11-2010"
116,4.59,4.59,0,0,0,12,2010,"1-12-2010"
127,4.59,4.59,0,0,0,1,2011,"1-1-2011"
222,4.085,4.5875,1,1,0,2,2011,"1-2-2011"
257,4.348,4.75,1,0,0,3,2011,"1-3-2011"
125,4.79,4.79,0,0,0,4,2011,"1-4-2011"
111,4.79,4.79,0,0,0,5,2011,"1-5-2011"
137,4.79,4.79,0,0,0,6,2011,"1-6-2011"
115,4.79,4.79,0,0,0,7,2011,"1-7-2011"
358,3.924,4.79,2,3,0,8,2011,"1-8-2011"
101,4.78,4.78,0,0,0,9,2011,"1-9-2011"
97,4.79,4.79,0,0,0,10,2011,"1-10-2011"
143,4.79,4.79,0,0,0,11,2011,"1-11-2011"
118,4.7525,4.7525,0,0,0,12,2011,"1-12-2011"
34,4.79,4.79,0,0,0,1,2012,"1-1-2012"
